Timestamp,Name,Value
16.580007,"FR Turn Rel Enc (rad)",0
16.580028,"FR Drive Rel Enc (mps)",0
16.580034,"FR Turn Position Setpoint (rad)",0.49155873161085606
16.580039,"FR Turn Velocity Setpoint (rad/s)",0
16.580044,"FR Turn Position Error (rad)",0
16.58005,"FR Turn Velocity Error (rad/s)",0
16.580055,"FR Turn Feed-forward Output (V)",0
16.580059,"FR Turn PID Output (V)",0
16.580066,"FR Is Homed",false
16.580075,"RL Turn Abs Enc (rad)",2.9502995798738736
16.580085,"RL Turn Rel Enc (rad)",0
16.580102,"RL Drive Rel Enc (mps)",0
16.580108,"RL Turn Position Setpoint (rad)",2.9497223122093446
16.580113,"RL Turn Velocity Setpoint (rad/s)",0
16.580118,"RL Turn Position Error (rad)",0
16.580124,"RL Turn Velocity Error (rad/s)",0
16.580128,"RL Turn Feed-forward Output (V)",0
16.580133,"RL Turn PID Output (V)",0
16.580139,"RL Is Homed",false
16.580147,"RR Turn Abs Enc (rad)",3.340189773328278
16.580157,"RR Turn Rel Enc (rad)",0
16.580174,"RR Drive Rel Enc (mps)",0
16.580179,"RR Turn Position Setpoint (rad)",3.3402648573945757
16.580184,"RR Turn Velocity Setpoint (rad/s)",0
16.58019,"RR Turn Position Error (rad)",0
16.580195,"RR Turn Velocity Error (rad/s)",0
16.5802,"RR Turn Feed-forward Output (V)",0
16.580204,"RR Turn PID Output (V)",0
16.580211,"RR Is Homed",false
16.580239,"Drivetrain State","Driving"
16.59738," Pressure (psi)",92.84413145539904
16.597386,"IMU Yaw Angle (deg)",0.029887992784380632
16.599294,"Compressor Current (A)",0
16.599966,"FL Turn Abs Enc (rad)",1.0915303726554997
16.599981,"FL Turn Rel Enc (rad)",0.0483203948183977
16.600025,"FL Drive Rel Enc (mps)",-0.02251751720905304
16.600032,"FL Turn Position Setpoint (rad)",1.27
16.600038,"FL Turn Velocity Setpoint (rad/s)",0
16.600046,"FL Turn Position Error (rad)",-0.010618755131829083
16.600054,"FL Turn Velocity Error (rad/s)",0.6934830336721265
16.600059,"FL Turn Feed-forward Output (V)",0
16.600064,"FL Turn PID Output (V)",0
16.600078,"FL Is Homed",true
16.600089,"FR Turn Abs Enc (rad)",0.4915216608166169
16.600101,"FR Turn Rel Enc (rad)",0
16.600123,"FR Drive Rel Enc (mps)",0
16.600129,"FR Turn Position Setpoint (rad)",0.49155873161085606
16.600134,"FR Turn Velocity Setpoint (rad/s)",0
16.60014,"FR Turn Position Error (rad)",0
16.600146,"FR Turn Velocity Error (rad/s)",0
16.60015,"FR Turn Feed-forward Output (V)",0
16.600155,"FR Turn PID Output (V)",0
16.600162,"FR Is Homed",false
16.600171,"RL Turn Abs Enc (rad)",2.950145641829999
16.600181,"RL Turn Rel Enc (rad)",0
16.600198,"RL Drive Rel Enc (mps)",0
16.600204,"RL Turn Position Setpoint (rad)",2.9497223122093446
16.600209,"RL Turn Velocity Setpoint (rad/s)",0
16.600215,"RL Turn Position Error (rad)",0
16.600221,"RL Turn Velocity Error (rad/s)",0
16.600225,"RL Turn Feed-forward Output (V)",0
16.60023,"RL Turn PID Output (V)",0
16.600236,"RL Is Homed",false
16.600245,"RR Turn Abs Enc (rad)",3.3401146892619797
16.600255,"RR Turn Rel Enc (rad)",0
16.600272,"RR Drive Rel Enc (mps)",0
16.600278,"RR Turn Position Setpoint (rad)",3.3402648573945757
16.600283,"RR Turn Velocity Setpoint (rad/s)",0
16.600289,"RR Turn Position Error (rad)",0
16.600294,"RR Turn Velocity Error (rad/s)",0
16.600299,"RR Turn Feed-forward Output (V)",0
16.600304,"RR Turn PID Output (V)",0
16.60031,"RR Is Homed",false
16.600462,"Drivetrain State","Driving"
16.602676," Pressure (psi)",92.84413145539904
16.602681,"IMU Yaw Angle (deg)",0.03051393587887259
16.619492,"Compressor Current (A)",0
16.620002,"FL Turn Abs Enc (rad)",1.0914906315074382
16.620015,"FL Turn Rel Enc (rad)",0.0483203948183977
16.620049,"FL Drive Rel Enc (mps)",-0.01801401376724243
16.620057,"FL Turn Position Setpoint (rad)",1.27
16.620063,"FL Turn Velocity Setpoint (rad/s)",0
16.620071,"FL Turn Position Error (rad)",-0.010618755131829083
16.620078,"FL Turn Velocity Error (rad/s)",0.6934830336721265
16.620083,"FL Turn Feed-forward Output (V)",0
16.620088,"FL Turn PID Output (V)",0
16.620099,"FL Is Homed",true
16.620109,"FR Turn Abs Enc (rad)",0.49148459002237777
16.620119,"FR Turn Rel Enc (rad)",0
16.620139,"FR Drive Rel Enc (mps)",0
16.620145,"FR Turn Position Setpoint (rad)",0.49155873161085606
16.62015,"FR Turn Velocity Setpoint (rad/s)",0
16.620156,"FR Turn Position Error (rad)",0
16.620162,"FR Turn Velocity Error (rad/s)",0
16.620166,"FR Turn Feed-forward Output (V)",0
16.620171,"FR Turn PID Output (V)",0
16.620177,"FR Is Homed",false
16.620187,"RL Turn Abs Enc (rad)",2.9497992812312814
16.620196,"RL Turn Rel Enc (rad)",0
16.620212,"RL Drive Rel Enc (mps)",0
16.620218,"RL Turn Position Setpoint (rad)",2.9497223122093446
16.620222,"RL Turn Velocity Setpoint (rad/s)",0
16.620228,"RL Turn Position Error (rad)",0
16.620233,"RL Turn Velocity Error (rad/s)",0
16.620238,"RL Turn Feed-forward Output (V)",0
16.620243,"RL Turn PID Output (V)",0
16.620248,"RL Is Homed",false
16.620258,"RR Turn Abs Enc (rad)",3.3402648573945757
16.620267,"RR Turn Rel Enc (rad)",0
16.620284,"RR Drive Rel Enc (mps)",0
16.620289,"RR Turn Position Setpoint (rad)",3.3402648573945757
16.620294,"RR Turn Velocity Setpoint (rad/s)",0
16.6203,"RR Turn Position Error (rad)",0
16.620305,"RR Turn Velocity Error (rad/s)",0
16.62031,"RR Turn Feed-forward Output (V)",0
16.620314,"RR Turn PID Output (V)",0
16.62032,"RR Is Homed",false
16.620422,"Drivetrain State","Driving"
16.621455," Pressure (psi)",92.84413145539904
16.62146,"IMU Yaw Angle (deg)",0.03544914065301391
16.639294,"Compressor Current (A)",0
16.639827,"FL Turn Abs Enc (rad)",1.0916098549516224
16.639841,"FL Turn Rel Enc (rad)",0.0483203948183977
16.639873,"FL Drive Rel Enc (mps)",-0.01801401376724243
16.639881,"FL Turn Position Setpoint (rad)",1.27
16.639887,"FL Turn Velocity Setpoint (rad/s)",0
16.639895,"FL Turn Position Error (rad)",-0.010618755131829083
16.639902,"FL Turn Velocity Error (rad/s)",0.6934830336721265
16.639907,"FL Turn Feed-forward Output (V)",0
16.639912,"FL Turn PID Output (V)",0
16.639923,"FL Is Homed",true
16.639934,"FR Turn Abs Enc (rad)",0.49155873161085606
16.639944,"FR Turn Rel Enc (rad)",0
16.639963,"FR Drive Rel Enc (mps)",0
16.639969,"FR Turn Position Setpoint (rad)",0.49155873161085606
16.639974,"FR Turn Velocity Setpoint (rad/s)",0
16.63998,"FR Turn Position Error (rad)",0
16.639986,"FR Turn Velocity Error (rad/s)",0
16.639991,"FR Turn Feed-forward Output (V)",0
16.639995,"FR Turn PID Output (V)",0
16.640001,"FR Is Homed",false
16.64001,"RL Turn Abs Enc (rad)",2.950030188297093
16.64002,"RL Turn Rel Enc (rad)",0
16.640037,"RL Drive Rel Enc (mps)",0
16.640042,"RL Turn Position Setpoint (rad)",2.9497223122093446
16.640047,"RL Turn Velocity Setpoint (rad/s)",0
16.640053,"RL Turn Position Error (rad)",0
16.640058,"RL Turn Velocity Error (rad/s)",0
16.640063,"RL Turn Feed-forward Output (V)",0
16.640067,"RL Turn PID Output (V)",0
16.640073,"RL Is Homed",false
16.640082,"RR Turn Abs Enc (rad)",3.3401146892619797
16.640091,"RR Turn Rel Enc (rad)",0
16.640107,"RR Drive Rel Enc (mps)",0
16.640112,"RR Turn Position Setpoint (rad)",3.3402648573945757
16.640117,"RR Turn Velocity Setpoint (rad/s)",0
16.640123,"RR Turn Position Error (rad)",0
16.640129,"RR Turn Velocity Error (rad/s)",0
16.640133,"RR Turn Feed-forward Output (V)",0
16.640138,"RR Turn PID Output (V)",0
16.640143,"RR Is Homed",false
16.640169,"Drivetrain State","Driving"
16.642701," Pressure (psi)",92.84413145539904
16.642706,"IMU Yaw Angle (deg)",0.03297844313085053
16.65928,"Compressor Current (A)",0
16.660104,"FL Turn Abs Enc (rad)",1.0916098549516224
16.66012,"FL Turn Rel Enc (rad)",0.0483203948183977
16.660461,"FL Drive Rel Enc (mps)",-0.013510510325431824
16.660472,"FL Turn Position Setpoint (rad)",1.27
16.66058,"FL Turn Velocity Setpoint (rad/s)",0
16.66059,"FL Turn Position Error (rad)",-0.010618755131829083
16.660597,"FL Turn Velocity Error (rad/s)",0.6934830336721265
16.660602,"FL Turn Feed-forward Output (V)",0
16.660607,"FL Turn PID Output (V)",0
16.66062,"FL Is Homed",true
16.660636,"FR Turn Abs Enc (rad)",0.49159580240509515
16.660651,"FR Turn Rel Enc (rad)",0
16.660685,"FR Drive Rel Enc (mps)",0
16.660691,"FR Turn Position Setpoint (rad)",0.49155873161085606
16.660696,"FR Turn Velocity Setpoint (rad/s)",0
16.660703,"FR Turn Position Error (rad)",0
16.660709,"FR Turn Velocity Error (rad/s)",0
16.660713,"FR Turn Feed-forward Output (V)",0
16.660718,"FR Turn PID Output (V)",0
16.660725,"FR Is Homed",false
16.660735,"RL Turn Abs Enc (rad)",2.9499147347641874
16.660746,"RL Turn Rel Enc (rad)",0
16.660763,"RL Drive Rel Enc (mps)",0
16.660769,"RL Turn Position Setpoint (rad)",2.9497223122093446
16.660774,"RL Turn Velocity Setpoint (rad/s)",0
16.66078,"RL Turn Position Error (rad)",0
16.660786,"RL Turn Velocity Error (rad/s)",0
16.660791,"RL Turn Feed-forward Output (V)",0
16.660795,"RL Turn PID Output (V)",0
16.660801,"RL Is Homed",false
16.660811,"RR Turn Abs Enc (rad)",3.3401522312951286
16.660821,"RR Turn Rel Enc (rad)",0
16.660838,"RR Drive Rel Enc (mps)",0
16.660843,"RR Turn Position Setpoint (rad)",3.3402648573945757
16.660848,"RR Turn Velocity Setpoint (rad/s)",0
16.660854,"RR Turn Position Error (rad)",0
16.66086,"RR Turn Velocity Error (rad/s)",0
16.660864,"RR Turn Feed-forward Output (V)",0
16.660869,"RR Turn PID Output (V)",0
16.660875,"RR Is Homed",false
16.661034,"Drivetrain State","Driving"
16.664397," Pressure (psi)",92.84413145539904
16.664403,"IMU Yaw Angle (deg)",0.029538199469446882
16.679879,"Compressor Current (A)",0
16.683182,"FL Turn Abs Enc (rad)",1.0947891467965376
16.683201,"FL Turn Rel Enc (rad)",0.047936899621426284
16.683258,"FL Drive Rel Enc (mps)",-0.013510510325431824
16.683266,"FL Turn Position Setpoint (rad)",1.27
16.683271,"FL Turn Velocity Setpoint (rad/s)",0
16.68328,"FL Turn Position Error (rad)",-0.010618755131829083
16.683288,"FL Turn Velocity Error (rad/s)",0.6934830336721265
16.683293,"FL Turn Feed-forward Output (V)",0
16.683298,"FL Turn PID Output (V)",0
16.683311,"FL Is Homed",true
16.683322,"FR Turn Abs Enc (rad)",0.49148459002237777
16.683333,"FR Turn Rel Enc (rad)",0
16.683353,"FR Drive Rel Enc (mps)",0
16.683359,"FR Turn Position Setpoint (rad)",0.49155873161085606
16.683364,"FR Turn Velocity Setpoint (rad/s)",0
16.68337,"FR Turn Position Error (rad)",0
16.683376,"FR Turn Velocity Error (rad/s)",0
16.683381,"FR Turn Feed-forward Output (V)",0
16.683385,"FR Turn PID Output (V)",0
16.683392,"FR Is Homed",false
16.683401,"RL Turn Abs Enc (rad)",2.950030188297093
16.683411,"RL Turn Rel Enc (rad)",0
16.683427,"RL Drive Rel Enc (mps)",0
16.683433,"RL Turn Position Setpoint (rad)",2.9497223122093446
16.683438,"RL Turn Velocity Setpoint (rad/s)",0
16.683444,"RL Turn Position Error (rad)",0
16.683449,"RL Turn Velocity Error (rad/s)",0
16.683454,"RL Turn Feed-forward Output (V)",0
16.683458,"RL Turn PID Output (V)",0
16.683464,"RL Is Homed",false
16.683473,"RR Turn Abs Enc (rad)",3.3401522312951286
16.683482,"RR Turn Rel Enc (rad)",0
16.6835,"RR Drive Rel Enc (mps)",0
16.683505,"RR Turn Position Setpoint (rad)",3.3402648573945757
16.68351,"RR Turn Velocity Setpoint (rad/s)",0
16.683516,"RR Turn Position Error (rad)",0
16.683521,"RR Turn Velocity Error (rad/s)",0
16.683526,"RR Turn Feed-forward Output (V)",0
16.68353,"RR Turn PID Output (V)",0
16.683536,"RR Is Homed",false
16.683693,"Drivetrain State","Driving"
16.685068," Pressure (psi)",93.02884012539184
16.685074,"IMU Yaw Angle (deg)",0.029377321243285875
16.699266,"Compressor Current (A)",0
16.699757,"FL Turn Abs Enc (rad)",1.097729991753084
16.69977,"FL Turn Rel Enc (rad)",0.04678641403051206
16.699802,"FL Drive Rel Enc (mps)",-0.009007005952298641
16.69981,"FL Turn Position Setpoint (rad)",1.27
16.699815,"FL Turn Velocity Setpoint (rad/s)",0
16.699823,"FL Turn Position Error (rad)",-0.010618755131829083
16.69983,"FL Turn Velocity Error (rad/s)",0.6934830336721265
16.699835,"FL Turn Feed-forward Output (V)",0
16.69984,"FL Turn PID Output (V)",0
16.699852,"FL Is Homed",true
16.699862,"FR Turn Abs Enc (rad)",0.49155873161085606
16.699873,"FR Turn Rel Enc (rad)",0
16.699892,"FR Drive Rel Enc (mps)",0
16.699898,"FR Turn Position Setpoint (rad)",0.49155873161085606
16.699903,"FR Turn Velocity Setpoint (rad/s)",0
16.699908,"FR Turn Position Error (rad)",0
16.699914,"FR Turn Velocity Error (rad/s)",0
16.699919,"FR Turn Feed-forward Output (V)",0
16.699923,"FR Turn PID Output (V)",0
16.699929,"FR Is Homed",false
16.699938,"RL Turn Abs Enc (rad)",2.9500686728080616
16.699948,"RL Turn Rel Enc (rad)",0
16.699963,"RL Drive Rel Enc (mps)",0
16.699969,"RL Turn Position Setpoint (rad)",2.9497223122093446
16.699974,"RL Turn Velocity Setpoint (rad/s)",0
16.69998,"RL Turn Position Error (rad)",0
16.699985,"RL Turn Velocity Error (rad/s)",0
16.69999,"RL Turn Feed-forward Output (V)",0
16.699995,"RL Turn PID Output (V)",0
16.700001,"RL Is Homed",false
16.700009,"RR Turn Abs Enc (rad)",3.3401146892619797
16.700019,"RR Turn Rel Enc (rad)",0
16.700036,"RR Drive Rel Enc (mps)",0
16.700041,"RR Turn Position Setpoint (rad)",3.3402648573945757
16.700046,"RR Turn Velocity Setpoint (rad/s)",0
16.700052,"RR Turn Position Error (rad)",0
16.700057,"RR Turn Velocity Error (rad/s)",0
16.700062,"RR Turn Feed-forward Output (V)",0
16.700066,"RR Turn PID Output (V)",0
16.700072,"RR Is Homed",false
16.700093,"Drivetrain State","Driving"
16.701273," Pressure (psi)",93.02884012539184
16.701277,"IMU Yaw Angle (deg)",0.03174064578115914
16.719495,"Compressor Current (A)",0
16.720219,"FL Turn Abs Enc (rad)",1.107029420399461
16.720235,"FL Turn Rel Enc (rad)",0.044485442848683596
16.720272,"FL Drive Rel Enc (mps)",0
16.72028,"FL Turn Position Setpoint (rad)",1.27
16.720286,"FL Turn Velocity Setpoint (rad/s)",0
16.720294,"FL Turn Position Error (rad)",-0.010618755131829083
16.720301,"FL Turn Velocity Error (rad/s)",0.6934830336721265
16.720305,"FL Turn Feed-forward Output (V)",0
16.720311,"FL Turn PID Output (V)",0
16.720391,"FL Is Homed",true
16.720405,"FR Turn Abs Enc (rad)",0.49155873161085606
16.720418,"FR Turn Rel Enc (rad)",0
16.720445,"FR Drive Rel Enc (mps)",0
16.720451,"FR Turn Position Setpoint (rad)",0.49155873161085606
16.720456,"FR Turn Velocity Setpoint (rad/s)",0
16.720463,"FR Turn Position Error (rad)",0
16.720469,"FR Turn Velocity Error (rad/s)",0
16.720474,"FR Turn Feed-forward Output (V)",0
16.720478,"FR Turn PID Output (V)",0
16.720486,"FR Is Homed",false
16.720496,"RL Turn Abs Enc (rad)",2.9501071573190303
16.720507,"RL Turn Rel Enc (rad)",0
16.720524,"RL Drive Rel Enc (mps)",0
16.720529,"RL Turn Position Setpoint (rad)",2.9497223122093446
16.720534,"RL Turn Velocity Setpoint (rad/s)",0
16.72054,"RL Turn Position Error (rad)",0
16.720546,"RL Turn Velocity Error (rad/s)",0
16.72055,"RL Turn Feed-forward Output (V)",0
16.720555,"RL Turn PID Output (V)",0
16.720561,"RL Is Homed",false
16.72057,"RR Turn Abs Enc (rad)",3.3397017268973412
16.720579,"RR Turn Rel Enc (rad)",0
16.720596,"RR Drive Rel Enc (mps)",0
16.720601,"RR Turn Position Setpoint (rad)",3.3402648573945757
16.720606,"RR Turn Velocity Setpoint (rad/s)",0
16.720612,"RR Turn Position Error (rad)",0
16.720618,"RR Turn Velocity Error (rad/s)",0
16.720622,"RR Turn Feed-forward Output (V)",0
16.720627,"RR Turn PID Output (V)",0
16.720633,"RR Is Homed",false
16.720655,"Drivetrain State","Driving"
16.721752," Pressure (psi)",92.84413145539904
16.721757,"IMU Yaw Angle (deg)",0.038731391206383456
16.73931,"Compressor Current (A)",0
16.739787,"FL Turn Abs Enc (rad)",1.122290021255054
16.7398,"FL Turn Rel Enc (rad)",0.039883500485026674
16.739832,"FL Drive Rel Enc (mps)",0
16.739839,"FL Turn Position Setpoint (rad)",1.27
16.739845,"FL Turn Velocity Setpoint (rad/s)",0
16.739854,"FL Turn Position Error (rad)",-0.010618755131829083
16.739861,"FL Turn Velocity Error (rad/s)",0.6934830336721265
16.739866,"FL Turn Feed-forward Output (V)",0
16.739871,"FL Turn PID Output (V)",0
16.739883,"FL Is Homed",true
16.739894,"FR Turn Abs Enc (rad)",0.4915216608166169
16.739904,"FR Turn Rel Enc (rad)",0
16.739923,"FR Drive Rel Enc (mps)",0
16.739928,"FR Turn Position Setpoint (rad)",0.49155873161085606
16.739934,"FR Turn Velocity Setpoint (rad/s)",0
16.739939,"FR Turn Position Error (rad)",0
16.739945,"FR Turn Velocity Error (rad/s)",0
16.73995,"FR Turn Feed-forward Output (V)",0
16.739954,"FR Turn PID Output (V)",0
16.739961,"FR Is Homed",false
16.739969,"RL Turn Abs Enc (rad)",2.9496068586764386
16.739978,"RL Turn Rel Enc (rad)",0
16.739995,"RL Drive Rel Enc (mps)",0
16.74,"RL Turn Position Setpoint (rad)",2.9497223122093446
16.740006,"RL Turn Velocity Setpoint (rad/s)",0
16.740011,"RL Turn Position Error (rad)",0
16.740017,"RL Turn Velocity Error (rad/s)",0
16.740021,"RL Turn Feed-forward Output (V)",0
16.740026,"RL Turn PID Output (V)",0
16.740032,"RL Is Homed",false
16.74004,"RR Turn Abs Enc (rad)",3.3401522312951286
16.740049,"RR Turn Rel Enc (rad)",0
16.740065,"RR Drive Rel Enc (mps)",0
16.740071,"RR Turn Position Setpoint (rad)",3.3402648573945757
16.740076,"RR Turn Velocity Setpoint (rad/s)",0
16.740082,"RR Turn Position Error (rad)",0
16.740087,"RR Turn Velocity Error (rad/s)",0
16.740092,"RR Turn Feed-forward Output (V)",0
16.740096,"RR Turn PID Output (V)",0
16.740102,"RR Is Homed",false
16.740123,"Drivetrain State","Driving"
16.741267," Pressure (psi)",92.84413145539904
16.741272,"IMU Yaw Angle (deg)",0.04808625416457628
16.75936,"Compressor Current (A)",0
16.75986,"FL Turn Abs Enc (rad)",1.143909205800477
16.759874,"FL Turn Rel Enc (rad)",0.034898062924398336
16.759906,"FL Drive Rel Enc (mps)",0.0045035043731331825
16.759914,"FL Turn Position Setpoint (rad)",1.27
16.759919,"FL Turn Velocity Setpoint (rad/s)",0
16.759928,"FL Turn Position Error (rad)",-0.010618755131829083
16.759935,"FL Turn Velocity Error (rad/s)",0.6934830336721265
16.75994,"FL Turn Feed-forward Output (V)",0
16.759946,"FL Turn PID Output (V)",0
16.759958,"FL Is Homed",true
16.759968,"FR Turn Abs Enc (rad)",0.49159580240509515
16.759979,"FR Turn Rel Enc (rad)",0
16.759997,"FR Drive Rel Enc (mps)",0
16.760002,"FR Turn Position Setpoint (rad)",0.49155873161085606
16.760007,"FR Turn Velocity Setpoint (rad/s)",0
16.760013,"FR Turn Position Error (rad)",0
16.760019,"FR Turn Velocity Error (rad/s)",0
16.760023,"FR Turn Feed-forward Output (V)",0
16.760028,"FR Turn PID Output (V)",0
16.760034,"FR Is Homed",false
16.760043,"RL Turn Abs Enc (rad)",2.950030188297093
16.760052,"RL Turn Rel Enc (rad)",0
16.760068,"RL Drive Rel Enc (mps)",0
16.760074,"RL Turn Position Setpoint (rad)",2.9497223122093446
16.760079,"RL Turn Velocity Setpoint (rad/s)",0
16.760085,"RL Turn Position Error (rad)",0
16.76009,"RL Turn Velocity Error (rad/s)",0
16.760095,"RL Turn Feed-forward Output (V)",0
16.760099,"RL Turn PID Output (V)",0
16.760105,"RL Is Homed",false
16.760113,"RR Turn Abs Enc (rad)",3.3400771472288304
16.760123,"RR Turn Rel Enc (rad)",0
16.76014,"RR Drive Rel Enc (mps)",0
16.760145,"RR Turn Position Setpoint (rad)",3.3402648573945757
16.76015,"RR Turn Velocity Setpoint (rad/s)",0
16.760156,"RR Turn Position Error (rad)",0
16.760161,"RR Turn Velocity Error (rad/s)",0
16.760166,"RR Turn Feed-forward Output (V)",0
16.76017,"RR Turn PID Output (V)",0
16.760176,"RR Is Homed",false
16.760197,"Drivetrain State","Driving"
16.761423," Pressure (psi)",92.84413145539904
16.761429,"IMU Yaw Angle (deg)",0.05552718584239457
16.779321,"Compressor Current (A)",0
16.779809,"FL Turn Abs Enc (rad)",1.163899003275381
16.779822,"FL Turn Rel Enc (rad)",0.029912625363770002
16.779857,"FL Drive Rel Enc (mps)",0.0045035043731331825
16.779865,"FL Turn Position Setpoint (rad)",1.27
16.77987,"FL Turn Velocity Setpoint (rad/s)",0
16.779879,"FL Turn Position Error (rad)",-0.010618755131829083
16.779886,"FL Turn Velocity Error (rad/s)",0.6934830336721265
16.779891,"FL Turn Feed-forward Output (V)",0
16.779897,"FL Turn PID Output (V)",0
16.77991,"FL Is Homed",true
16.779919,"FR Turn Abs Enc (rad)",0.4915216608166169
16.77993,"FR Turn Rel Enc (rad)",0
16.779949,"FR Drive Rel Enc (mps)",0
16.779955,"FR Turn Position Setpoint (rad)",0.49155873161085606
16.779959,"FR Turn Velocity Setpoint (rad/s)",0
16.779965,"FR Turn Position Error (rad)",0
16.779971,"FR Turn Velocity Error (rad/s)",0
16.779976,"FR Turn Feed-forward Output (V)",0
16.77998,"FR Turn PID Output (V)",0
16.779987,"FR Is Homed",false
16.779995,"RL Turn Abs Enc (rad)",2.950030188297093
16.780005,"RL Turn Rel Enc (rad)",0
16.780021,"RL Drive Rel Enc (mps)",0
16.780026,"RL Turn Position Setpoint (rad)",2.9497223122093446
16.780031,"RL Turn Velocity Setpoint (rad/s)",0
16.780037,"RL Turn Position Error (rad)",0
16.780043,"RL Turn Velocity Error (rad/s)",0
16.780047,"RL Turn Feed-forward Output (V)",0
16.780052,"RL Turn PID Output (V)",0
16.780058,"RL Is Homed",false
16.780066,"RR Turn Abs Enc (rad)",3.3402648573945757
16.780076,"RR Turn Rel Enc (rad)",0
16.780092,"RR Drive Rel Enc (mps)",0
16.780098,"RR Turn Position Setpoint (rad)",3.3402648573945757
16.780103,"RR Turn Velocity Setpoint (rad/s)",0
16.780109,"RR Turn Position Error (rad)",0
16.780114,"RR Turn Velocity Error (rad/s)",0
16.780119,"RR Turn Feed-forward Output (V)",0
16.780123,"RR Turn PID Output (V)",0
16.780129,"RR Is Homed",false
16.78015,"Drivetrain State","Driving"
16.781281," Pressure (psi)",92.84413145539904
16.781287,"IMU Yaw Angle (deg)",0.062315921500324944
16.799272,"Compressor Current (A)",0
16.799847,"FL Turn Abs Enc (rad)",1.1854387055246813
16.799862,"FL Turn Rel Enc (rad)",0.024927187803141668
16.799902,"FL Drive Rel Enc (mps)",0.0045035043731331825
16.79991,"FL Turn Position Setpoint (rad)",1.27
16.799916,"FL Turn Velocity Setpoint (rad/s)",0
16.799924,"FL Turn Position Error (rad)",-0.010618755131829083
16.799931,"FL Turn Velocity Error (rad/s)",0.6934830336721265
16.799936,"FL Turn Feed-forward Output (V)",0
16.799941,"FL Turn PID Output (V)",0
16.799953,"FL Is Homed",true
16.799963,"FR Turn Abs Enc (rad)",0.4930415633804212
16.799975,"FR Turn Rel Enc (rad)",0
16.799996,"FR Drive Rel Enc (mps)",0
16.800002,"FR Turn Position Setpoint (rad)",0.49155873161085606
16.800007,"FR Turn Velocity Setpoint (rad/s)",0
16.800013,"FR Turn Position Error (rad)",0
16.800018,"FR Turn Velocity Error (rad/s)",0
16.800023,"FR Turn Feed-forward Output (V)",0
16.800028,"FR Turn PID Output (V)",0
16.800034,"FR Is Homed",false
16.800042,"RL Turn Abs Enc (rad)",2.9498762502532188
16.800052,"RL Turn Rel Enc (rad)",0
16.800069,"RL Drive Rel Enc (mps)",0
16.800075,"RL Turn Position Setpoint (rad)",2.9497223122093446
16.80008,"RL Turn Velocity Setpoint (rad/s)",0
16.800086,"RL Turn Position Error (rad)",0
16.800091,"RL Turn Velocity Error (rad/s)",0
16.800096,"RL Turn Feed-forward Output (V)",0
16.8001,"RL Turn PID Output (V)",0
16.800106,"RL Is Homed",false
16.800115,"RR Turn Abs Enc (rad)",3.3401146892619797
16.800124,"RR Turn Rel Enc (rad)",0
16.800141,"RR Drive Rel Enc (mps)",0
16.800146,"RR Turn Position Setpoint (rad)",3.3402648573945757
16.800151,"RR Turn Velocity Setpoint (rad/s)",0
16.800157,"RR Turn Position Error (rad)",0
16.800162,"RR Turn Velocity Error (rad/s)",0
16.800167,"RR Turn Feed-forward Output (V)",0
16.800171,"RR Turn PID Output (V)",0
16.800178,"RR Is Homed",false
16.800198,"Drivetrain State","Driving"
16.801477," Pressure (psi)",92.84413145539904
16.801482,"IMU Yaw Angle (deg)",0.07226320369541618
16.819322,"Compressor Current (A)",0
16.819804,"FL Turn Abs Enc (rad)",1.20693866662592
16.819817,"FL Turn Rel Enc (rad)",0.018407769454627694
16.81985,"FL Drive Rel Enc (mps)",0.0045035043731331825
16.819858,"FL Turn Position Setpoint (rad)",1.27
16.819864,"FL Turn Velocity Setpoint (rad/s)",0
16.819873,"FL Turn Position Error (rad)",-0.010618755131829083
16.81988,"FL Turn Velocity Error (rad/s)",0.6934830336721265
16.819885,"FL Turn Feed-forward Output (V)",0
16.819891,"FL Turn PID Output (V)",0
16.819903,"FL Is Homed",true
16.819913,"FR Turn Abs Enc (rad)",0.4915216608166169
16.819924,"FR Turn Rel Enc (rad)",0
16.819942,"FR Drive Rel Enc (mps)",0
16.819948,"FR Turn Position Setpoint (rad)",0.49155873161085606
16.819952,"FR Turn Velocity Setpoint (rad/s)",0
16.819958,"FR Turn Position Error (rad)",0
16.819964,"FR Turn Velocity Error (rad/s)",0
16.819969,"FR Turn Feed-forward Output (V)",0
16.819973,"FR Turn PID Output (V)",0
16.81998,"FR Is Homed",false
16.819988,"RL Turn Abs Enc (rad)",2.9495683741654704
16.819998,"RL Turn Rel Enc (rad)",0
16.820014,"RL Drive Rel Enc (mps)",0
16.82002,"RL Turn Position Setpoint (rad)",2.9497223122093446
16.820025,"RL Turn Velocity Setpoint (rad/s)",0
16.820031,"RL Turn Position Error (rad)",0
16.820036,"RL Turn Velocity Error (rad/s)",0
16.820041,"RL Turn Feed-forward Output (V)",0
16.820045,"RL Turn PID Output (V)",0
16.820052,"RL Is Homed",false
16.82006,"RR Turn Abs Enc (rad)",3.3402648573945757
16.820069,"RR Turn Rel Enc (rad)",0
16.820086,"RR Drive Rel Enc (mps)",0
16.820091,"RR Turn Position Setpoint (rad)",3.3402648573945757
16.820157,"RR Turn Velocity Setpoint (rad/s)",0
16.820164,"RR Turn Position Error (rad)",0
