Timestamp,Name,Value
21.030672,"FR Turn Velocity Setpoint (rad/s)",0
21.030678,"FR Turn Position Error (rad)",0
21.030684,"FR Turn Velocity Error (rad/s)",0
21.030689,"FR Turn Feed-forward Output (V)",0
21.030694,"FR Turn PID Output (V)",0
21.0307,"FR Is Homed",false
21.030709,"RL Turn Abs Enc (rad)",2.9498762502532188
21.030719,"RL Turn Rel Enc (rad)",0
21.030735,"RL Drive Rel Enc (mps)",0
21.030741,"RL Turn Position Setpoint (rad)",2.9496453431874072
21.030746,"RL Turn Velocity Setpoint (rad/s)",0
21.030752,"RL Turn Position Error (rad)",0
21.030758,"RL Turn Velocity Error (rad/s)",0
21.030763,"RL Turn Feed-forward Output (V)",0
21.030768,"RL Turn PID Output (V)",0
21.030774,"RL Is Homed",false
21.030783,"RR Turn Abs Enc (rad)",3.3400020631625327
21.030792,"RR Turn Rel Enc (rad)",0
21.030808,"RR Drive Rel Enc (mps)",0
21.030814,"RR Turn Position Setpoint (rad)",3.3398143529967883
21.030819,"RR Turn Velocity Setpoint (rad/s)",0
21.030825,"RR Turn Position Error (rad)",0
21.030831,"RR Turn Velocity Error (rad/s)",0
21.030836,"RR Turn Feed-forward Output (V)",0
21.03084,"RR Turn PID Output (V)",0
21.030847,"RR Is Homed",false
21.030873,"Drivetrain State","Homing"
21.031899," Pressure (psi)",92.84413145539904
21.031905,"IMU Yaw Angle (deg)",-0.03906906992197048
21.049974,"Compressor Current (A)",0
21.050506,"FL Turn Abs Enc (rad)",1.326797969179222
21.050523,"FL Turn Rel Enc (rad)",0.010354370318228077
21.050556,"FL Drive Rel Enc (mps)",0
21.050564,"FL Turn Position Setpoint (rad)",1.27
21.05057,"FL Turn Velocity Setpoint (rad/s)",0
21.050578,"FL Turn Position Error (rad)",-0.05838761510167956
21.050585,"FL Turn Velocity Error (rad/s)",-0.001987057403074477
21.05059,"FL Turn Feed-forward Output (V)",0
21.050596,"FL Turn PID Output (V)",-0.23355046040671823
21.050607,"FL Is Homed",false
21.050617,"FR Turn Abs Enc (rad)",0.49148459002237777
21.050626,"FR Turn Rel Enc (rad)",0
21.050645,"FR Drive Rel Enc (mps)",0
21.050651,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.050656,"FR Turn Velocity Setpoint (rad/s)",0
21.050662,"FR Turn Position Error (rad)",0
21.050668,"FR Turn Velocity Error (rad/s)",0
21.050672,"FR Turn Feed-forward Output (V)",0
21.050677,"FR Turn PID Output (V)",0
21.050683,"FR Is Homed",false
21.050691,"RL Turn Abs Enc (rad)",2.9502226108519363
21.050701,"RL Turn Rel Enc (rad)",0
21.050717,"RL Drive Rel Enc (mps)",0
21.050723,"RL Turn Position Setpoint (rad)",2.9496453431874072
21.050728,"RL Turn Velocity Setpoint (rad/s)",0
21.050734,"RL Turn Position Error (rad)",0
21.05074,"RL Turn Velocity Error (rad/s)",0
21.050744,"RL Turn Feed-forward Output (V)",0
21.050749,"RL Turn PID Output (V)",0
21.050755,"RL Is Homed",false
21.050764,"RR Turn Abs Enc (rad)",3.340039605195682
21.050773,"RR Turn Rel Enc (rad)",0
21.05079,"RR Drive Rel Enc (mps)",0
21.050796,"RR Turn Position Setpoint (rad)",3.3398143529967883
21.050801,"RR Turn Velocity Setpoint (rad/s)",0
21.050806,"RR Turn Position Error (rad)",0
21.050812,"RR Turn Velocity Error (rad/s)",0
21.050817,"RR Turn Feed-forward Output (V)",0
21.050821,"RR Turn PID Output (V)",0
21.050827,"RR Is Homed",false
21.050853,"Drivetrain State","Homing"
21.052028," Pressure (psi)",92.84413145539904
21.052034,"IMU Yaw Angle (deg)",-0.039929216533899414
21.070012,"Compressor Current (A)",0
21.070552,"FL Turn Abs Enc (rad)",1.3269171926234062
21.07057,"FL Turn Rel Enc (rad)",0.010354370318228077
21.070602,"FL Drive Rel Enc (mps)",0
21.070609,"FL Turn Position Setpoint (rad)",1.27
21.070615,"FL Turn Velocity Setpoint (rad/s)",0
21.070624,"FL Turn Position Error (rad)",-0.05671848688309922
21.070631,"FL Turn Velocity Error (rad/s)",0.08345641092901701
21.070636,"FL Turn Feed-forward Output (V)",0
21.070641,"FL Turn PID Output (V)",-0.22687394753239687
21.070653,"FL Is Homed",false
21.070663,"FR Turn Abs Enc (rad)",0.49159580240509515
21.070673,"FR Turn Rel Enc (rad)",0
21.070692,"FR Drive Rel Enc (mps)",0
21.070698,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.070703,"FR Turn Velocity Setpoint (rad/s)",0
21.070709,"FR Turn Position Error (rad)",0
21.070715,"FR Turn Velocity Error (rad/s)",0
21.07072,"FR Turn Feed-forward Output (V)",0
21.070724,"FR Turn PID Output (V)",0
21.070731,"FR Is Homed",false
21.070739,"RL Turn Abs Enc (rad)",2.9495298896545017
21.070749,"RL Turn Rel Enc (rad)",0
21.070765,"RL Drive Rel Enc (mps)",0
21.070771,"RL Turn Position Setpoint (rad)",2.9496453431874072
21.070776,"RL Turn Velocity Setpoint (rad/s)",0
21.070781,"RL Turn Position Error (rad)",0
21.070787,"RL Turn Velocity Error (rad/s)",0
21.070792,"RL Turn Feed-forward Output (V)",0
21.070797,"RL Turn PID Output (V)",0
21.070803,"RL Is Homed",false
21.070812,"RR Turn Abs Enc (rad)",3.340039605195682
21.070822,"RR Turn Rel Enc (rad)",0
21.070838,"RR Drive Rel Enc (mps)",0
21.070844,"RR Turn Position Setpoint (rad)",3.3398143529967883
21.070849,"RR Turn Velocity Setpoint (rad/s)",0
21.070854,"RR Turn Position Error (rad)",0
21.07086,"RR Turn Velocity Error (rad/s)",0
21.070865,"RR Turn Feed-forward Output (V)",0
21.070869,"RR Turn PID Output (V)",0
21.070875,"RR Is Homed",false
21.0709,"Drivetrain State","Homing"
21.071835," Pressure (psi)",92.84413145539904
21.071841,"IMU Yaw Angle (deg)",-0.040306307226419556
21.089968,"Compressor Current (A)",0
21.090604,"FL Turn Abs Enc (rad)",1.328347873953618
21.090623,"FL Turn Rel Enc (rad)",0.010354370318228077
21.090658,"FL Drive Rel Enc (mps)",0
21.090666,"FL Turn Position Setpoint (rad)",1.27
21.090671,"FL Turn Velocity Setpoint (rad/s)",0
21.090679,"FL Turn Position Error (rad)",-0.056837710327283464
21.090686,"FL Turn Velocity Error (rad/s)",-0.005961172209212329
21.090691,"FL Turn Feed-forward Output (V)",0
21.090697,"FL Turn PID Output (V)",-0.22735084130913386
21.090708,"FL Is Homed",false
21.090719,"FR Turn Abs Enc (rad)",0.49163287319933435
21.09073,"FR Turn Rel Enc (rad)",0
21.09075,"FR Drive Rel Enc (mps)",0
21.090757,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.090762,"FR Turn Velocity Setpoint (rad/s)",0
21.090768,"FR Turn Position Error (rad)",0
21.090774,"FR Turn Velocity Error (rad/s)",0
21.090779,"FR Turn Feed-forward Output (V)",0
21.090783,"FR Turn PID Output (V)",0
21.09079,"FR Is Homed",false
21.090799,"RL Turn Abs Enc (rad)",2.9496068586764386
21.090808,"RL Turn Rel Enc (rad)",0
21.090825,"RL Drive Rel Enc (mps)",0
21.090831,"RL Turn Position Setpoint (rad)",2.9496453431874072
21.090836,"RL Turn Velocity Setpoint (rad/s)",0
21.090842,"RL Turn Position Error (rad)",0
21.090848,"RL Turn Velocity Error (rad/s)",0
21.090852,"RL Turn Feed-forward Output (V)",0
21.090857,"RL Turn PID Output (V)",0
21.090863,"RL Is Homed",false
21.090872,"RR Turn Abs Enc (rad)",3.3399645211293842
21.090882,"RR Turn Rel Enc (rad)",0
21.090898,"RR Drive Rel Enc (mps)",0
21.090904,"RR Turn Position Setpoint (rad)",3.3398143529967883
21.090909,"RR Turn Velocity Setpoint (rad/s)",0
21.090915,"RR Turn Position Error (rad)",0
21.090921,"RR Turn Velocity Error (rad/s)",0
21.090925,"RR Turn Feed-forward Output (V)",0
21.09093,"RR Turn PID Output (V)",0
21.090936,"RR Is Homed",false
21.090962,"Drivetrain State","Homing"
21.092006," Pressure (psi)",92.84413145539904
21.092011,"IMU Yaw Angle (deg)",-0.04152400651574146
21.109957,"Compressor Current (A)",0
21.110597,"FL Turn Abs Enc (rad)",1.3268377103272835
21.110615,"FL Turn Rel Enc (rad)",0.010354370318228077
21.110647,"FL Drive Rel Enc (mps)",0
21.110655,"FL Turn Position Setpoint (rad)",1.27
21.11066,"FL Turn Velocity Setpoint (rad/s)",0
21.110669,"FL Turn Position Error (rad)",-0.056758228031160485
21.110676,"FL Turn Velocity Error (rad/s)",0.003974114806148954
21.110681,"FL Turn Feed-forward Output (V)",0
21.110686,"FL Turn PID Output (V)",-0.22703291212464194
21.110697,"FL Is Homed",false
21.110708,"FR Turn Abs Enc (rad)",0.49159580240509515
21.110719,"FR Turn Rel Enc (rad)",0
21.110738,"FR Drive Rel Enc (mps)",0
21.110744,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.110749,"FR Turn Velocity Setpoint (rad/s)",0
21.110755,"FR Turn Position Error (rad)",0
21.110761,"FR Turn Velocity Error (rad/s)",0
21.110765,"FR Turn Feed-forward Output (V)",0
21.11077,"FR Turn PID Output (V)",0
21.110777,"FR Is Homed",false
21.110785,"RL Turn Abs Enc (rad)",2.948259900792538
21.110794,"RL Turn Rel Enc (rad)",0
21.11081,"RL Drive Rel Enc (mps)",0
21.110816,"RL Turn Position Setpoint (rad)",2.9496453431874072
21.110821,"RL Turn Velocity Setpoint (rad/s)",0
21.110827,"RL Turn Position Error (rad)",0
21.110833,"RL Turn Velocity Error (rad/s)",0
21.110837,"RL Turn Feed-forward Output (V)",0
21.110842,"RL Turn PID Output (V)",0
21.110848,"RL Is Homed",false
21.110857,"RR Turn Abs Enc (rad)",3.340039605195682
21.110866,"RR Turn Rel Enc (rad)",0
21.110882,"RR Drive Rel Enc (mps)",0
21.110887,"RR Turn Position Setpoint (rad)",3.3398143529967883
21.110892,"RR Turn Velocity Setpoint (rad/s)",0
21.110898,"RR Turn Position Error (rad)",0
21.110904,"RR Turn Velocity Error (rad/s)",0
21.110909,"RR Turn Feed-forward Output (V)",0
21.110913,"RR Turn PID Output (V)",0
21.110919,"RR Is Homed",false
21.110944,"Drivetrain State","Homing"
21.111973," Pressure (psi)",92.84413145539904
21.111979,"IMU Yaw Angle (deg)",-0.041517191424965974
21.130245,"Compressor Current (A)",0
21.130767,"FL Turn Abs Enc (rad)",1.3266787457350377
21.130787,"FL Turn Rel Enc (rad)",0.010354370318228077
21.13082,"FL Drive Rel Enc (mps)",0
21.130827,"FL Turn Position Setpoint (rad)",1.27
21.130833,"FL Turn Velocity Setpoint (rad/s)",0
21.130841,"FL Turn Position Error (rad)",-0.056837710327283464
21.130848,"FL Turn Velocity Error (rad/s)",-0.003974114806148954
21.130853,"FL Turn Feed-forward Output (V)",0
21.130858,"FL Turn PID Output (V)",-0.22735084130913386
21.130869,"FL Is Homed",false
21.13088,"FR Turn Abs Enc (rad)",0.49159580240509515
21.130891,"FR Turn Rel Enc (rad)",0
21.130909,"FR Drive Rel Enc (mps)",0
21.130915,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.13092,"FR Turn Velocity Setpoint (rad/s)",0
21.130926,"FR Turn Position Error (rad)",0
21.130931,"FR Turn Velocity Error (rad/s)",0
21.130936,"FR Turn Feed-forward Output (V)",0
21.130941,"FR Turn PID Output (V)",0
21.130947,"FR Is Homed",false
21.130957,"RL Turn Abs Enc (rad)",2.949760796720313
21.130966,"RL Turn Rel Enc (rad)",0
21.130983,"RL Drive Rel Enc (mps)",0
21.130989,"RL Turn Position Setpoint (rad)",2.9496453431874072
21.130994,"RL Turn Velocity Setpoint (rad/s)",0
21.131,"RL Turn Position Error (rad)",0
21.131005,"RL Turn Velocity Error (rad/s)",0
21.13101,"RL Turn Feed-forward Output (V)",0
21.131015,"RL Turn PID Output (V)",0
21.131021,"RL Is Homed",false
21.13103,"RR Turn Abs Enc (rad)",3.338500381836575
21.131039,"RR Turn Rel Enc (rad)",0
21.131056,"RR Drive Rel Enc (mps)",0
21.131061,"RR Turn Position Setpoint (rad)",3.3398143529967883
21.131066,"RR Turn Velocity Setpoint (rad/s)",0
21.131072,"RR Turn Position Error (rad)",0
21.131078,"RR Turn Velocity Error (rad/s)",0
21.131083,"RR Turn Feed-forward Output (V)",0
21.131087,"RR Turn PID Output (V)",0
21.131093,"RR Is Homed",false
21.131119,"Drivetrain State","Homing"
21.132112," Pressure (psi)",92.84413145539904
21.132117,"IMU Yaw Angle (deg)",-0.04158919586241257
21.150146,"Compressor Current (A)",0
21.150681,"FL Turn Abs Enc (rad)",1.3283876151016796
21.150699,"FL Turn Rel Enc (rad)",0.010354370318228077
21.150732,"FL Drive Rel Enc (mps)",0
21.15074,"FL Turn Position Setpoint (rad)",1.27
21.150745,"FL Turn Velocity Setpoint (rad/s)",0
21.150753,"FL Turn Position Error (rad)",-0.05667874573503773
21.15076,"FL Turn Velocity Error (rad/s)",0.007948229612286806
21.150765,"FL Turn Feed-forward Output (V)",0
21.15077,"FL Turn PID Output (V)",-0.2267149829401509
21.150782,"FL Is Homed",false
21.150792,"FR Turn Abs Enc (rad)",0.49307863417466036
21.150802,"FR Turn Rel Enc (rad)",0
21.150821,"FR Drive Rel Enc (mps)",0
21.150827,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.150832,"FR Turn Velocity Setpoint (rad/s)",0
21.150838,"FR Turn Position Error (rad)",0
21.150844,"FR Turn Velocity Error (rad/s)",0
21.150848,"FR Turn Feed-forward Output (V)",0
21.150853,"FR Turn PID Output (V)",0
21.15086,"FR Is Homed",false
21.150868,"RL Turn Abs Enc (rad)",2.9497992812312814
21.150877,"RL Turn Rel Enc (rad)",0
21.150894,"RL Drive Rel Enc (mps)",0
21.1509,"RL Turn Position Setpoint (rad)",2.9496453431874072
21.150905,"RL Turn Velocity Setpoint (rad/s)",0
21.150911,"RL Turn Position Error (rad)",0
21.150917,"RL Turn Velocity Error (rad/s)",0
21.150921,"RL Turn Feed-forward Output (V)",0
21.150926,"RL Turn PID Output (V)",0
21.150932,"RL Is Homed",false
21.150941,"RR Turn Abs Enc (rad)",3.3400020631625327
21.15095,"RR Turn Rel Enc (rad)",0
21.150967,"RR Drive Rel Enc (mps)",0
21.150972,"RR Turn Position Setpoint (rad)",3.3398143529967883
21.150977,"RR Turn Velocity Setpoint (rad/s)",0
21.150983,"RR Turn Position Error (rad)",0
21.150989,"RR Turn Velocity Error (rad/s)",0
21.150993,"RR Turn Feed-forward Output (V)",0
21.150998,"RR Turn PID Output (V)",0
21.151004,"RR Is Homed",false
21.151028,"Drivetrain State","Homing"
21.152288," Pressure (psi)",92.84413145539904
21.152293,"IMU Yaw Angle (deg)",-0.04182959970831882
21.170013,"Compressor Current (A)",0
21.170558,"FL Turn Abs Enc (rad)",1.3268377103272835
21.170576,"FL Turn Rel Enc (rad)",0.010354370318228077
21.17061,"FL Drive Rel Enc (mps)",0
21.170617,"FL Turn Position Setpoint (rad)",1.27
21.170623,"FL Turn Velocity Setpoint (rad/s)",0
21.170631,"FL Turn Position Error (rad)",-0.05838761510167956
21.170638,"FL Turn Velocity Error (rad/s)",-0.08544346833209149
21.170643,"FL Turn Feed-forward Output (V)",0
21.170648,"FL Turn PID Output (V)",-0.23355046040671823
21.17066,"FL Is Homed",false
21.170671,"FR Turn Abs Enc (rad)",0.4915216608166169
21.17068,"FR Turn Rel Enc (rad)",0
21.170699,"FR Drive Rel Enc (mps)",0
21.170705,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.170711,"FR Turn Velocity Setpoint (rad/s)",0
21.170717,"FR Turn Position Error (rad)",0
21.170722,"FR Turn Velocity Error (rad/s)",0
21.170727,"FR Turn Feed-forward Output (V)",0
21.170731,"FR Turn PID Output (V)",0
21.170738,"FR Is Homed",false
21.170747,"RL Turn Abs Enc (rad)",2.948067478237695
21.170757,"RL Turn Rel Enc (rad)",0
21.170774,"RL Drive Rel Enc (mps)",0
21.170779,"RL Turn Position Setpoint (rad)",2.9496453431874072
21.170784,"RL Turn Velocity Setpoint (rad/s)",0
21.17079,"RL Turn Position Error (rad)",0
21.170796,"RL Turn Velocity Error (rad/s)",0
21.1708,"RL Turn Feed-forward Output (V)",0
21.170805,"RL Turn PID Output (V)",0
21.170811,"RL Is Homed",false
21.17082,"RR Turn Abs Enc (rad)",3.3400020631625327
21.17083,"RR Turn Rel Enc (rad)",0
21.170847,"RR Drive Rel Enc (mps)",0
21.170853,"RR Turn Position Setpoint (rad)",3.3398143529967883
21.170858,"RR Turn Velocity Setpoint (rad/s)",0
21.170864,"RR Turn Position Error (rad)",0
21.17087,"RR Turn Velocity Error (rad/s)",0
21.170875,"RR Turn Feed-forward Output (V)",0
21.170879,"RR Turn PID Output (V)",0
21.170886,"RR Is Homed",false
21.170911,"Drivetrain State","Homing"
21.172067," Pressure (psi)",92.84413145539904
21.172072,"IMU Yaw Angle (deg)",-0.04226405520737182
21.189958,"Compressor Current (A)",0
21.190485,"FL Turn Abs Enc (rad)",1.326797969179222
21.190505,"FL Turn Rel Enc (rad)",0.010354370318228077
21.19054,"FL Drive Rel Enc (mps)",0
21.190548,"FL Turn Position Setpoint (rad)",1.27
21.190554,"FL Turn Velocity Setpoint (rad/s)",0
21.190562,"FL Turn Position Error (rad)",-0.056837710327283464
21.190569,"FL Turn Velocity Error (rad/s)",0.07749523871980468
21.190574,"FL Turn Feed-forward Output (V)",0
21.190579,"FL Turn PID Output (V)",-0.22735084130913386
21.190591,"FL Is Homed",false
21.190602,"FR Turn Abs Enc (rad)",0.4915216608166169
21.190612,"FR Turn Rel Enc (rad)",0
21.190631,"FR Drive Rel Enc (mps)",0
21.190636,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.190642,"FR Turn Velocity Setpoint (rad/s)",0
21.190648,"FR Turn Position Error (rad)",0
21.190654,"FR Turn Velocity Error (rad/s)",0
21.190658,"FR Turn Feed-forward Output (V)",0
21.190663,"FR Turn PID Output (V)",0
21.19067,"FR Is Homed",false
21.190679,"RL Turn Abs Enc (rad)",2.950030188297093
21.190689,"RL Turn Rel Enc (rad)",0
21.190706,"RL Drive Rel Enc (mps)",0
21.190712,"RL Turn Position Setpoint (rad)",2.9496453431874072
21.190717,"RL Turn Velocity Setpoint (rad/s)",0
21.190723,"RL Turn Position Error (rad)",0
21.190728,"RL Turn Velocity Error (rad/s)",0
21.190733,"RL Turn Feed-forward Output (V)",0
21.190738,"RL Turn PID Output (V)",0
21.190744,"RL Is Homed",false
21.190752,"RR Turn Abs Enc (rad)",3.340302399427724
21.190761,"RR Turn Rel Enc (rad)",0
21.190778,"RR Drive Rel Enc (mps)",0
21.190784,"RR Turn Position Setpoint (rad)",3.3398143529967883
21.190789,"RR Turn Velocity Setpoint (rad/s)",0
21.190795,"RR Turn Position Error (rad)",0
21.190801,"RR Turn Velocity Error (rad/s)",0
21.190805,"RR Turn Feed-forward Output (V)",0
21.19081,"RR Turn PID Output (V)",0
21.190816,"RR Is Homed",false
21.190842,"Drivetrain State","Homing"
21.192124," Pressure (psi)",92.84413145539904
21.19213,"IMU Yaw Angle (deg)",-0.0424743517935277
21.209963,"Compressor Current (A)",0
21.210494,"FL Turn Abs Enc (rad)",1.3268377103272835
21.210514,"FL Turn Rel Enc (rad)",0.010354370318228077
21.210547,"FL Drive Rel Enc (mps)",0
21.210555,"FL Turn Position Setpoint (rad)",1.27
21.210561,"FL Turn Velocity Setpoint (rad/s)",0
21.210569,"FL Turn Position Error (rad)",-0.056797969179221974
21.210576,"FL Turn Velocity Error (rad/s)",0.001987057403074477
21.210581,"FL Turn Feed-forward Output (V)",0
21.210586,"FL Turn PID Output (V)",-0.2271918767168879
21.210598,"FL Is Homed",false
21.210609,"FR Turn Abs Enc (rad)",0.4915216608166169
21.210618,"FR Turn Rel Enc (rad)",0
21.210636,"FR Drive Rel Enc (mps)",0
21.210642,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.210647,"FR Turn Velocity Setpoint (rad/s)",0
21.210653,"FR Turn Position Error (rad)",0
21.210659,"FR Turn Velocity Error (rad/s)",0
21.210664,"FR Turn Feed-forward Output (V)",0
21.210668,"FR Turn PID Output (V)",0
21.210675,"FR Is Homed",false
21.210683,"RL Turn Abs Enc (rad)",2.950030188297093
21.210693,"RL Turn Rel Enc (rad)",0
21.21071,"RL Drive Rel Enc (mps)",0
21.210715,"RL Turn Position Setpoint (rad)",2.9496453431874072
21.21072,"RL Turn Velocity Setpoint (rad/s)",0
21.210726,"RL Turn Position Error (rad)",0
21.210732,"RL Turn Velocity Error (rad/s)",0
21.210737,"RL Turn Feed-forward Output (V)",0
21.210741,"RL Turn PID Output (V)",0
21.210748,"RL Is Homed",false
21.210756,"RR Turn Abs Enc (rad)",3.340039605195682
21.210765,"RR Turn Rel Enc (rad)",0
21.210782,"RR Drive Rel Enc (mps)",0
21.210787,"RR Turn Position Setpoint (rad)",3.3398143529967883
21.210792,"RR Turn Velocity Setpoint (rad/s)",0
21.210798,"RR Turn Position Error (rad)",0
21.210804,"RR Turn Velocity Error (rad/s)",0
21.210808,"RR Turn Feed-forward Output (V)",0
21.210813,"RR Turn PID Output (V)",0
21.210819,"RR Is Homed",false
21.210845,"Drivetrain State","Homing"
21.212487," Pressure (psi)",92.84413145539904
21.212492,"IMU Yaw Angle (deg)",-0.042275058165192704
21.229975,"Compressor Current (A)",0
21.230701,"FL Turn Abs Enc (rad)",1.3267184868830992
21.23072,"FL Turn Rel Enc (rad)",0.010354370318228077
21.230754,"FL Drive Rel Enc (mps)",0
21.230763,"FL Turn Position Setpoint (rad)",1.27
21.230768,"FL Turn Velocity Setpoint (rad/s)",0
21.230776,"FL Turn Position Error (rad)",-0.056837710327283464
21.230783,"FL Turn Velocity Error (rad/s)",-0.001987057403074477
21.230788,"FL Turn Feed-forward Output (V)",0
21.230793,"FL Turn PID Output (V)",-0.22735084130913386
21.230805,"FL Is Homed",false
21.230815,"FR Turn Abs Enc (rad)",0.4915216608166169
21.230826,"FR Turn Rel Enc (rad)",0
21.230845,"FR Drive Rel Enc (mps)",0
21.230851,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.230856,"FR Turn Velocity Setpoint (rad/s)",0
21.230862,"FR Turn Position Error (rad)",0
21.230867,"FR Turn Velocity Error (rad/s)",0
21.230872,"FR Turn Feed-forward Output (V)",0
21.230877,"FR Turn PID Output (V)",0
21.230884,"FR Is Homed",false
21.230893,"RL Turn Abs Enc (rad)",2.9502226108519363
21.230902,"RL Turn Rel Enc (rad)",0
21.230919,"RL Drive Rel Enc (mps)",0
21.230924,"RL Turn Position Setpoint (rad)",2.9496453431874072
21.230929,"RL Turn Velocity Setpoint (rad/s)",0
21.230936,"RL Turn Position Error (rad)",0
21.230941,"RL Turn Velocity Error (rad/s)",0
21.230946,"RL Turn Feed-forward Output (V)",0
21.230951,"RL Turn PID Output (V)",0
21.230957,"RL Is Homed",false
21.230965,"RR Turn Abs Enc (rad)",3.3400771472288304
21.230974,"RR Turn Rel Enc (rad)",0
21.23099,"RR Drive Rel Enc (mps)",0
21.230996,"RR Turn Position Setpoint (rad)",3.3398143529967883
21.231001,"RR Turn Velocity Setpoint (rad/s)",0
21.231008,"RR Turn Position Error (rad)",0
21.231013,"RR Turn Velocity Error (rad/s)",0
21.231018,"RR Turn Feed-forward Output (V)",0
21.231022,"RR Turn PID Output (V)",0
21.231028,"RR Is Homed",false
21.231054,"Drivetrain State","Homing"
21.232138," Pressure (psi)",92.84413145539904
21.232143,"IMU Yaw Angle (deg)",-0.04239529891312132
21.250008,"Compressor Current (A)",0
21.25057,"FL Turn Abs Enc (rad)",1.3267184868830992
21.250588,"FL Turn Rel Enc (rad)",0.010354370318228077
21.250621,"FL Drive Rel Enc (mps)",0
21.250629,"FL Turn Position Setpoint (rad)",1.27
21.250635,"FL Turn Velocity Setpoint (rad/s)",0
21.250643,"FL Turn Position Error (rad)",-0.05671848688309922
21.25065,"FL Turn Velocity Error (rad/s)",0.005961172209212329
21.250655,"FL Turn Feed-forward Output (V)",0
21.250661,"FL Turn PID Output (V)",-0.22687394753239687
21.250672,"FL Is Homed",false
21.250683,"FR Turn Abs Enc (rad)",0.49155873161085606
21.250693,"FR Turn Rel Enc (rad)",0
21.250712,"FR Drive Rel Enc (mps)",0
21.250718,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.250723,"FR Turn Velocity Setpoint (rad/s)",0
21.250729,"FR Turn Position Error (rad)",0
21.250735,"FR Turn Velocity Error (rad/s)",0
21.250739,"FR Turn Feed-forward Output (V)",0
21.250744,"FR Turn PID Output (V)",0
21.25075,"FR Is Homed",false
21.250759,"RL Turn Abs Enc (rad)",2.9500686728080616
21.250769,"RL Turn Rel Enc (rad)",0
21.250786,"RL Drive Rel Enc (mps)",0
21.250791,"RL Turn Position Setpoint (rad)",2.9496453431874072
21.250796,"RL Turn Velocity Setpoint (rad/s)",0
21.250802,"RL Turn Position Error (rad)",0
21.250808,"RL Turn Velocity Error (rad/s)",0
21.250812,"RL Turn Feed-forward Output (V)",0
21.250817,"RL Turn PID Output (V)",0
21.250823,"RL Is Homed",false
21.250832,"RR Turn Abs Enc (rad)",3.3401522312951286
21.250841,"RR Turn Rel Enc (rad)",0
21.250858,"RR Drive Rel Enc (mps)",0
21.250863,"RR Turn Position Setpoint (rad)",3.3398143529967883
21.250868,"RR Turn Velocity Setpoint (rad/s)",0
21.250874,"RR Turn Position Error (rad)",0
21.250879,"RR Turn Velocity Error (rad/s)",0
21.250884,"RR Turn Feed-forward Output (V)",0
21.250889,"RR Turn PID Output (V)",0
21.250895,"RR Is Homed",false
21.250919,"Drivetrain State","Homing"
21.252075," Pressure (psi)",92.84413145539904
21.25208,"IMU Yaw Angle (deg)",-0.04332762739062319
21.270045,"Compressor Current (A)",0
21.270708,"FL Turn Abs Enc (rad)",1.3267184868830992
21.270728,"FL Turn Rel Enc (rad)",0.010354370318228077
21.270764,"FL Drive Rel Enc (mps)",0
21.270772,"FL Turn Position Setpoint (rad)",1.27
21.270777,"FL Turn Velocity Setpoint (rad/s)",0
21.270785,"FL Turn Position Error (rad)",-0.05671848688309922
21.270792,"FL Turn Velocity Error (rad/s)",0
21.270797,"FL Turn Feed-forward Output (V)",0
21.270802,"FL Turn PID Output (V)",-0.22687394753239687
21.270813,"FL Is Homed",false
21.270824,"FR Turn Abs Enc (rad)",0.4930415633804212
21.270834,"FR Turn Rel Enc (rad)",0
21.270854,"FR Drive Rel Enc (mps)",0
21.27086,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.270865,"FR Turn Velocity Setpoint (rad/s)",0
21.270872,"FR Turn Position Error (rad)",0
21.270877,"FR Turn Velocity Error (rad/s)",0
21.270882,"FR Turn Feed-forward Output (V)",0
21.270887,"FR Turn PID Output (V)",0
21.270893,"FR Is Homed",false
21.270902,"RL Turn Abs Enc (rad)",2.949953219275156
21.270912,"RL Turn Rel Enc (rad)",0
21.270929,"RL Drive Rel Enc (mps)",0
21.270935,"RL Turn Position Setpoint (rad)",2.9496453431874072
21.27094,"RL Turn Velocity Setpoint (rad/s)",0
21.270946,"RL Turn Position Error (rad)",0
21.270952,"RL Turn Velocity Error (rad/s)",0
21.270956,"RL Turn Feed-forward Output (V)",0
21.270961,"RL Turn PID Output (V)",0
21.270967,"RL Is Homed",false
21.270976,"RR Turn Abs Enc (rad)",3.3400771472288304
21.270986,"RR Turn Rel Enc (rad)",0
21.271001,"RR Drive Rel Enc (mps)",0
21.271007,"RR Turn Position Setpoint (rad)",3.3398143529967883
21.271012,"RR Turn Velocity Setpoint (rad/s)",0
21.271018,"RR Turn Position Error (rad)",0
21.271024,"RR Turn Velocity Error (rad/s)",0
21.271028,"RR Turn Feed-forward Output (V)",0
21.271033,"RR Turn PID Output (V)",0
