Timestamp,Name,Value
21.473141,"FL Turn Position Setpoint (rad)",0
21.473145,"FL Turn Velocity Setpoint (rad/s)",0
21.473148,"FL Turn Position Error (rad)",0
21.473152,"FL Turn Velocity Error (rad/s)",0
21.473156,"FL Turn Feed-forward Output (V)",0
21.47316,"FL Turn PID Output (V)",0
21.473165,"FL Is Homed",false
21.473173,"FR Turn Abs Enc (rad)",0.4915216608166169
21.473181,"FR Turn Rel Enc (rad)",0
21.473194,"FR Drive Rel Enc (mps)",0
21.473199,"FR Turn Position Setpoint (rad)",0
21.473203,"FR Turn Velocity Setpoint (rad/s)",0
21.473207,"FR Turn Position Error (rad)",0
21.47321,"FR Turn Velocity Error (rad/s)",0
21.473214,"FR Turn Feed-forward Output (V)",0
21.473218,"FR Turn PID Output (V)",0
21.473222,"FR Is Homed",false
21.473228,"RL Turn Abs Enc (rad)",2.9502226108519363
21.473236,"RL Turn Rel Enc (rad)",0
21.473249,"RL Drive Rel Enc (mps)",0
21.473253,"RL Turn Position Setpoint (rad)",0
21.473257,"RL Turn Velocity Setpoint (rad/s)",0
21.473261,"RL Turn Position Error (rad)",0
21.473264,"RL Turn Velocity Error (rad/s)",0
21.473268,"RL Turn Feed-forward Output (V)",0
21.473272,"RL Turn PID Output (V)",0
21.473276,"RL Is Homed",false
21.473283,"RR Turn Abs Enc (rad)",3.3401522312951286
21.47329,"RR Turn Rel Enc (rad)",0
21.473303,"RR Drive Rel Enc (mps)",0
21.473307,"RR Turn Position Setpoint (rad)",0
21.473311,"RR Turn Velocity Setpoint (rad/s)",0
21.473315,"RR Turn Position Error (rad)",0
21.473318,"RR Turn Velocity Error (rad/s)",0
21.473322,"RR Turn Feed-forward Output (V)",0
21.473326,"RR Turn PID Output (V)",0
21.473329,"RR Is Homed",false
21.473351,"Drivetrain State","Driving"
21.474255," Pressure (psi)",110.94624803767661
21.47426,"IMU Yaw Angle (deg)",-0.0014857549667358322
21.492802,"Compressor Current (A)",0
21.493078,"FL Turn Abs Enc (rad)",2.8158590458933017
21.493093,"FL Turn Rel Enc (rad)",-0.33364082136512696
21.49312,"FL Drive Rel Enc (mps)",0
21.493125,"FL Turn Position Setpoint (rad)",0
21.493129,"FL Turn Velocity Setpoint (rad/s)",0
21.493133,"FL Turn Position Error (rad)",0
21.493137,"FL Turn Velocity Error (rad/s)",0
21.493141,"FL Turn Feed-forward Output (V)",0
21.493145,"FL Turn PID Output (V)",0
21.49315,"FL Is Homed",false
21.493157,"FR Turn Abs Enc (rad)",0.49148459002237777
21.493165,"FR Turn Rel Enc (rad)",0
21.493178,"FR Drive Rel Enc (mps)",0
21.493183,"FR Turn Position Setpoint (rad)",0
21.493187,"FR Turn Velocity Setpoint (rad/s)",0
21.49319,"FR Turn Position Error (rad)",0
21.493194,"FR Turn Velocity Error (rad/s)",0
21.493198,"FR Turn Feed-forward Output (V)",0
21.493202,"FR Turn PID Output (V)",0
21.493206,"FR Is Homed",false
21.493212,"RL Turn Abs Enc (rad)",2.950145641829999
21.49322,"RL Turn Rel Enc (rad)",0
21.493232,"RL Drive Rel Enc (mps)",0
21.493236,"RL Turn Position Setpoint (rad)",0
21.49324,"RL Turn Velocity Setpoint (rad/s)",0
21.493244,"RL Turn Position Error (rad)",0
21.493247,"RL Turn Velocity Error (rad/s)",0
21.493251,"RL Turn Feed-forward Output (V)",0
21.493255,"RL Turn PID Output (V)",0
21.493259,"RL Is Homed",false
21.493265,"RR Turn Abs Enc (rad)",3.340039605195682
21.493273,"RR Turn Rel Enc (rad)",0
21.493286,"RR Drive Rel Enc (mps)",0
21.49329,"RR Turn Position Setpoint (rad)",0
21.493294,"RR Turn Velocity Setpoint (rad/s)",0
21.493298,"RR Turn Position Error (rad)",0
21.493301,"RR Turn Velocity Error (rad/s)",0
21.493305,"RR Turn Feed-forward Output (V)",0
21.493309,"RR Turn PID Output (V)",0
21.493313,"RR Is Homed",false
21.493335,"Drivetrain State","Driving"
21.494385," Pressure (psi)",110.94624803767661
21.49439,"IMU Yaw Angle (deg)",-0.000921873897314064
21.512806,"Compressor Current (A)",0
21.513068,"FL Turn Abs Enc (rad)",2.8162961985219774
21.513082,"FL Turn Rel Enc (rad)",-0.33364082136512696
21.513109,"FL Drive Rel Enc (mps)",0
21.513113,"FL Turn Position Setpoint (rad)",0
21.513117,"FL Turn Velocity Setpoint (rad/s)",0
21.513121,"FL Turn Position Error (rad)",0
21.513125,"FL Turn Velocity Error (rad/s)",0
21.513128,"FL Turn Feed-forward Output (V)",0
21.513132,"FL Turn PID Output (V)",0
21.513137,"FL Is Homed",false
21.513144,"FR Turn Abs Enc (rad)",0.4915216608166169
21.513152,"FR Turn Rel Enc (rad)",0
21.513166,"FR Drive Rel Enc (mps)",0
21.51317,"FR Turn Position Setpoint (rad)",0
21.513174,"FR Turn Velocity Setpoint (rad/s)",0
21.513177,"FR Turn Position Error (rad)",0
21.513181,"FR Turn Velocity Error (rad/s)",0
21.513185,"FR Turn Feed-forward Output (V)",0
21.513189,"FR Turn PID Output (V)",0
21.513193,"FR Is Homed",false
21.5132,"RL Turn Abs Enc (rad)",2.9502226108519363
21.513207,"RL Turn Rel Enc (rad)",0
21.513219,"RL Drive Rel Enc (mps)",0
21.513223,"RL Turn Position Setpoint (rad)",0
21.513227,"RL Turn Velocity Setpoint (rad/s)",0
21.513231,"RL Turn Position Error (rad)",0
21.513235,"RL Turn Velocity Error (rad/s)",0
21.513239,"RL Turn Feed-forward Output (V)",0
21.513242,"RL Turn PID Output (V)",0
21.513246,"RL Is Homed",false
21.513253,"RR Turn Abs Enc (rad)",3.340189773328278
21.51326,"RR Turn Rel Enc (rad)",0
21.513273,"RR Drive Rel Enc (mps)",0
21.513277,"RR Turn Position Setpoint (rad)",0
21.513281,"RR Turn Velocity Setpoint (rad/s)",0
21.513284,"RR Turn Position Error (rad)",0
21.513288,"RR Turn Velocity Error (rad/s)",0
21.513292,"RR Turn Feed-forward Output (V)",0
21.513296,"RR Turn PID Output (V)",0
21.513299,"RR Is Homed",false
21.513321,"Drivetrain State","Driving"
21.514695," Pressure (psi)",110.5207511737089
21.514701,"IMU Yaw Angle (deg)",-0.0011071112751960678
21.532807,"Compressor Current (A)",0
21.533083,"FL Turn Abs Enc (rad)",2.816693610002592
21.533098,"FL Turn Rel Enc (rad)",-0.33364082136512696
21.533123,"FL Drive Rel Enc (mps)",0
21.533128,"FL Turn Position Setpoint (rad)",0
21.533132,"FL Turn Velocity Setpoint (rad/s)",0
21.533136,"FL Turn Position Error (rad)",0
21.53314,"FL Turn Velocity Error (rad/s)",0
21.533144,"FL Turn Feed-forward Output (V)",0
21.533148,"FL Turn PID Output (V)",0
21.533152,"FL Is Homed",false
21.533161,"FR Turn Abs Enc (rad)",0.4915216608166169
21.533168,"FR Turn Rel Enc (rad)",0
21.533182,"FR Drive Rel Enc (mps)",0
21.533186,"FR Turn Position Setpoint (rad)",0
21.53319,"FR Turn Velocity Setpoint (rad/s)",0
21.533193,"FR Turn Position Error (rad)",0
21.533197,"FR Turn Velocity Error (rad/s)",0
21.533201,"FR Turn Feed-forward Output (V)",0
21.533205,"FR Turn PID Output (V)",0
21.533209,"FR Is Homed",false
21.533216,"RL Turn Abs Enc (rad)",2.950338064384842
21.533224,"RL Turn Rel Enc (rad)",0
21.533236,"RL Drive Rel Enc (mps)",0
21.533241,"RL Turn Position Setpoint (rad)",0
21.533245,"RL Turn Velocity Setpoint (rad/s)",0
21.533248,"RL Turn Position Error (rad)",0
21.533252,"RL Turn Velocity Error (rad/s)",0
21.533256,"RL Turn Feed-forward Output (V)",0
21.53326,"RL Turn PID Output (V)",0
21.533264,"RL Is Homed",false
21.533271,"RR Turn Abs Enc (rad)",3.3401522312951286
21.533278,"RR Turn Rel Enc (rad)",0
21.533292,"RR Drive Rel Enc (mps)",0
21.533296,"RR Turn Position Setpoint (rad)",0
21.5333,"RR Turn Velocity Setpoint (rad/s)",0
21.533304,"RR Turn Position Error (rad)",0
21.533308,"RR Turn Velocity Error (rad/s)",0
21.533312,"RR Turn Feed-forward Output (V)",0
21.533316,"RR Turn PID Output (V)",0
21.53332,"RR Is Homed",false
21.533342,"Drivetrain State","Driving"
21.534332," Pressure (psi)",110.5207511737089
21.534337,"IMU Yaw Angle (deg)",-0.0012912897169589923
21.552814,"Compressor Current (A)",0
21.553093,"FL Turn Abs Enc (rad)",2.8166538688545306
21.553107,"FL Turn Rel Enc (rad)",-0.33364082136512696
21.553142,"FL Drive Rel Enc (mps)",0
21.553146,"FL Turn Position Setpoint (rad)",0
21.55315,"FL Turn Velocity Setpoint (rad/s)",0
21.553154,"FL Turn Position Error (rad)",0
21.553158,"FL Turn Velocity Error (rad/s)",0
21.553161,"FL Turn Feed-forward Output (V)",0
21.553165,"FL Turn PID Output (V)",0
21.55317,"FL Is Homed",false
21.553178,"FR Turn Abs Enc (rad)",0.4915216608166169
21.553186,"FR Turn Rel Enc (rad)",0
21.5532,"FR Drive Rel Enc (mps)",0
21.553204,"FR Turn Position Setpoint (rad)",0
21.553208,"FR Turn Velocity Setpoint (rad/s)",0
21.553212,"FR Turn Position Error (rad)",0
21.553215,"FR Turn Velocity Error (rad/s)",0
21.553219,"FR Turn Feed-forward Output (V)",0
21.553223,"FR Turn PID Output (V)",0
21.553226,"FR Is Homed",false
21.553234,"RL Turn Abs Enc (rad)",2.950261095362905
21.553241,"RL Turn Rel Enc (rad)",0
21.553254,"RL Drive Rel Enc (mps)",0
21.553258,"RL Turn Position Setpoint (rad)",0
21.553262,"RL Turn Velocity Setpoint (rad/s)",0
21.553266,"RL Turn Position Error (rad)",0
21.55327,"RL Turn Velocity Error (rad/s)",0
21.553273,"RL Turn Feed-forward Output (V)",0
21.553277,"RL Turn PID Output (V)",0
21.553281,"RL Is Homed",false
21.553288,"RR Turn Abs Enc (rad)",3.339851895029937
21.553295,"RR Turn Rel Enc (rad)",0
21.553308,"RR Drive Rel Enc (mps)",0
21.553312,"RR Turn Position Setpoint (rad)",0
21.553316,"RR Turn Velocity Setpoint (rad/s)",0
21.55332,"RR Turn Position Error (rad)",0
21.553323,"RR Turn Velocity Error (rad/s)",0
21.553327,"RR Turn Feed-forward Output (V)",0
21.553331,"RR Turn PID Output (V)",0
21.553334,"RR Is Homed",false
21.553356,"Drivetrain State","Driving"
21.554426," Pressure (psi)",111.5027856025039
21.554431,"IMU Yaw Angle (deg)",-0.0013222998082637715
21.572827,"Compressor Current (A)",0
21.573093,"FL Turn Abs Enc (rad)",2.816812833446776
21.573106,"FL Turn Rel Enc (rad)",-0.33364082136512696
21.573133,"FL Drive Rel Enc (mps)",0
21.573137,"FL Turn Position Setpoint (rad)",0
21.573141,"FL Turn Velocity Setpoint (rad/s)",0
21.573145,"FL Turn Position Error (rad)",0
21.573149,"FL Turn Velocity Error (rad/s)",0
21.573152,"FL Turn Feed-forward Output (V)",0
21.573156,"FL Turn PID Output (V)",0
21.573161,"FL Is Homed",false
21.573168,"FR Turn Abs Enc (rad)",0.4915216608166169
21.573176,"FR Turn Rel Enc (rad)",0
21.573189,"FR Drive Rel Enc (mps)",0
21.573193,"FR Turn Position Setpoint (rad)",0
21.573197,"FR Turn Velocity Setpoint (rad/s)",0
21.573201,"FR Turn Position Error (rad)",0
21.573205,"FR Turn Velocity Error (rad/s)",0
21.573209,"FR Turn Feed-forward Output (V)",0
21.573212,"FR Turn PID Output (V)",0
21.573216,"FR Is Homed",false
21.573223,"RL Turn Abs Enc (rad)",2.9502226108519363
21.57323,"RL Turn Rel Enc (rad)",0
21.573243,"RL Drive Rel Enc (mps)",0
21.573247,"RL Turn Position Setpoint (rad)",0
21.573251,"RL Turn Velocity Setpoint (rad/s)",0
21.573255,"RL Turn Position Error (rad)",0
21.573259,"RL Turn Velocity Error (rad/s)",0
21.573262,"RL Turn Feed-forward Output (V)",0
21.573266,"RL Turn PID Output (V)",0
21.57327,"RL Is Homed",false
21.573277,"RR Turn Abs Enc (rad)",3.339776810963639
21.573284,"RR Turn Rel Enc (rad)",0
21.573297,"RR Drive Rel Enc (mps)",0
21.573301,"RR Turn Position Setpoint (rad)",0
21.573305,"RR Turn Velocity Setpoint (rad/s)",0
21.573309,"RR Turn Position Error (rad)",0
21.573313,"RR Turn Velocity Error (rad/s)",0
21.573317,"RR Turn Feed-forward Output (V)",0
21.57332,"RR Turn PID Output (V)",0
21.573324,"RR Is Homed",false
21.573346,"Drivetrain State","Driving"
21.574257," Pressure (psi)",111.5027856025039
21.574262,"IMU Yaw Angle (deg)",-0.0015362370908260272
21.592812,"Compressor Current (A)",0
21.593072,"FL Turn Abs Enc (rad)",2.816534645410346
21.593085,"FL Turn Rel Enc (rad)",-0.33364082136512696
21.593112,"FL Drive Rel Enc (mps)",0
21.593116,"FL Turn Position Setpoint (rad)",0
21.59312,"FL Turn Velocity Setpoint (rad/s)",0
21.593124,"FL Turn Position Error (rad)",0
21.593127,"FL Turn Velocity Error (rad/s)",0
21.593131,"FL Turn Feed-forward Output (V)",0
21.593135,"FL Turn PID Output (V)",0
21.59314,"FL Is Homed",false
21.593147,"FR Turn Abs Enc (rad)",0.4915216608166169
21.593155,"FR Turn Rel Enc (rad)",0
21.593168,"FR Drive Rel Enc (mps)",0
21.593173,"FR Turn Position Setpoint (rad)",0
21.593177,"FR Turn Velocity Setpoint (rad/s)",0
21.59318,"FR Turn Position Error (rad)",0
21.593184,"FR Turn Velocity Error (rad/s)",0
21.593188,"FR Turn Feed-forward Output (V)",0
21.593192,"FR Turn PID Output (V)",0
21.593196,"FR Is Homed",false
21.593203,"RL Turn Abs Enc (rad)",2.950453517917748
21.59321,"RL Turn Rel Enc (rad)",0
21.593223,"RL Drive Rel Enc (mps)",0
21.593227,"RL Turn Position Setpoint (rad)",0
21.593231,"RL Turn Velocity Setpoint (rad/s)",0
21.593235,"RL Turn Position Error (rad)",0
21.593239,"RL Turn Velocity Error (rad/s)",0
21.593243,"RL Turn Feed-forward Output (V)",0
21.593246,"RL Turn PID Output (V)",0
21.59325,"RL Is Homed",false
21.593257,"RR Turn Abs Enc (rad)",3.3399645211293842
21.593264,"RR Turn Rel Enc (rad)",0
21.593277,"RR Drive Rel Enc (mps)",0
21.593281,"RR Turn Position Setpoint (rad)",0
21.593285,"RR Turn Velocity Setpoint (rad/s)",0
21.593289,"RR Turn Position Error (rad)",0
21.593293,"RR Turn Velocity Error (rad/s)",0
21.593296,"RR Turn Feed-forward Output (V)",0
21.5933,"RR Turn PID Output (V)",0
21.593304,"RR Is Homed",false
21.593325,"Drivetrain State","Driving"
21.594385," Pressure (psi)",111.5027856025039
21.59439,"IMU Yaw Angle (deg)",-0.000962482005357735
21.613099,"Compressor Current (A)",0
21.613369,"FL Turn Abs Enc (rad)",2.8165743865584076
21.613384,"FL Turn Rel Enc (rad)",-0.33364082136512696
21.61341,"FL Drive Rel Enc (mps)",0
21.613414,"FL Turn Position Setpoint (rad)",0
21.613418,"FL Turn Velocity Setpoint (rad/s)",0
21.613422,"FL Turn Position Error (rad)",0
21.613426,"FL Turn Velocity Error (rad/s)",0
21.61343,"FL Turn Feed-forward Output (V)",0
21.613434,"FL Turn PID Output (V)",0
21.613438,"FL Is Homed",false
21.613446,"FR Turn Abs Enc (rad)",0.4915216608166169
21.613454,"FR Turn Rel Enc (rad)",0
21.613467,"FR Drive Rel Enc (mps)",0
21.613472,"FR Turn Position Setpoint (rad)",0
21.613476,"FR Turn Velocity Setpoint (rad/s)",0
21.61348,"FR Turn Position Error (rad)",0
21.613484,"FR Turn Velocity Error (rad/s)",0
21.613487,"FR Turn Feed-forward Output (V)",0
21.613491,"FR Turn PID Output (V)",0
21.613495,"FR Is Homed",false
21.613502,"RL Turn Abs Enc (rad)",2.9502995798738736
21.613509,"RL Turn Rel Enc (rad)",0
21.613521,"RL Drive Rel Enc (mps)",0
21.613526,"RL Turn Position Setpoint (rad)",0
21.61353,"RL Turn Velocity Setpoint (rad/s)",0
21.613534,"RL Turn Position Error (rad)",0
21.613537,"RL Turn Velocity Error (rad/s)",0
21.613541,"RL Turn Feed-forward Output (V)",0
21.613545,"RL Turn PID Output (V)",0
21.613549,"RL Is Homed",false
21.613556,"RR Turn Abs Enc (rad)",3.3396266428310435
21.613563,"RR Turn Rel Enc (rad)",0
21.613576,"RR Drive Rel Enc (mps)",0
21.61358,"RR Turn Position Setpoint (rad)",0
21.613584,"RR Turn Velocity Setpoint (rad/s)",0
21.613587,"RR Turn Position Error (rad)",0
21.613591,"RR Turn Velocity Error (rad/s)",0
21.613595,"RR Turn Feed-forward Output (V)",0
21.613599,"RR Turn PID Output (V)",0
21.613603,"RR Is Homed",false
21.613625,"Drivetrain State","Driving"
21.614645," Pressure (psi)",110.5207511737089
21.61465,"IMU Yaw Angle (deg)",-0.0012912691980600283
21.633599,"Compressor Current (A)",0
21.633867,"FL Turn Abs Enc (rad)",2.816693610002592
21.633881,"FL Turn Rel Enc (rad)",-0.33364082136512696
21.633907,"FL Drive Rel Enc (mps)",0
21.633911,"FL Turn Position Setpoint (rad)",0
21.633915,"FL Turn Velocity Setpoint (rad/s)",0
21.633919,"FL Turn Position Error (rad)",0
21.633923,"FL Turn Velocity Error (rad/s)",0
21.633927,"FL Turn Feed-forward Output (V)",0
21.633931,"FL Turn PID Output (V)",0
21.633936,"FL Is Homed",false
21.633943,"FR Turn Abs Enc (rad)",0.4915216608166169
21.633951,"FR Turn Rel Enc (rad)",0
21.633964,"FR Drive Rel Enc (mps)",0
21.633968,"FR Turn Position Setpoint (rad)",0
21.633972,"FR Turn Velocity Setpoint (rad/s)",0
21.633976,"FR Turn Position Error (rad)",0
21.63398,"FR Turn Velocity Error (rad/s)",0
21.633984,"FR Turn Feed-forward Output (V)",0
21.633987,"FR Turn PID Output (V)",0
21.633991,"FR Is Homed",false
21.633998,"RL Turn Abs Enc (rad)",2.9503765488958105
21.634006,"RL Turn Rel Enc (rad)",0
21.634018,"RL Drive Rel Enc (mps)",0
21.634022,"RL Turn Position Setpoint (rad)",0
21.634026,"RL Turn Velocity Setpoint (rad/s)",0
21.63403,"RL Turn Position Error (rad)",0
21.634034,"RL Turn Velocity Error (rad/s)",0
21.634038,"RL Turn Feed-forward Output (V)",0
21.634042,"RL Turn PID Output (V)",0
21.634045,"RL Is Homed",false
21.634052,"RR Turn Abs Enc (rad)",3.339851895029937
21.63406,"RR Turn Rel Enc (rad)",0
21.634073,"RR Drive Rel Enc (mps)",0
21.634077,"RR Turn Position Setpoint (rad)",0
21.634081,"RR Turn Velocity Setpoint (rad/s)",0
21.634085,"RR Turn Position Error (rad)",0
21.634089,"RR Turn Velocity Error (rad/s)",0
21.634093,"RR Turn Feed-forward Output (V)",0
21.634096,"RR Turn PID Output (V)",0
21.6341,"RR Is Homed",false
21.634122,"Drivetrain State","Driving"
21.635106," Pressure (psi)",110.5207511737089
21.635111,"IMU Yaw Angle (deg)",-0.0014149820655584256
21.652808,"Compressor Current (A)",0
21.653099,"FL Turn Abs Enc (rad)",2.816733351150653
21.653115,"FL Turn Rel Enc (rad)",-0.33364082136512696
21.653143,"FL Drive Rel Enc (mps)",0
21.653148,"FL Turn Position Setpoint (rad)",0
21.653152,"FL Turn Velocity Setpoint (rad/s)",0
21.653155,"FL Turn Position Error (rad)",0
21.653159,"FL Turn Velocity Error (rad/s)",0
21.653163,"FL Turn Feed-forward Output (V)",0
21.653167,"FL Turn PID Output (V)",0
21.653172,"FL Is Homed",false
21.653179,"FR Turn Abs Enc (rad)",0.49148459002237777
21.653187,"FR Turn Rel Enc (rad)",0
21.65321,"FR Drive Rel Enc (mps)",0
21.653215,"FR Turn Position Setpoint (rad)",0
21.653219,"FR Turn Velocity Setpoint (rad/s)",0
21.653223,"FR Turn Position Error (rad)",0
21.653226,"FR Turn Velocity Error (rad/s)",0
21.65323,"FR Turn Feed-forward Output (V)",0
21.653234,"FR Turn PID Output (V)",0
21.653238,"FR Is Homed",false
21.653245,"RL Turn Abs Enc (rad)",2.9502995798738736
21.653254,"RL Turn Rel Enc (rad)",0
21.653267,"RL Drive Rel Enc (mps)",0
21.653271,"RL Turn Position Setpoint (rad)",0
21.653275,"RL Turn Velocity Setpoint (rad/s)",0
21.653279,"RL Turn Position Error (rad)",0
21.653282,"RL Turn Velocity Error (rad/s)",0
21.653286,"RL Turn Feed-forward Output (V)",0
21.65329,"RL Turn PID Output (V)",0
21.653294,"RL Is Homed",false
21.653301,"RR Turn Abs Enc (rad)",3.33973926893049
21.653308,"RR Turn Rel Enc (rad)",0
21.653321,"RR Drive Rel Enc (mps)",0
21.653325,"RR Turn Position Setpoint (rad)",0
21.653329,"RR Turn Velocity Setpoint (rad/s)",0
21.653333,"RR Turn Position Error (rad)",0
21.653337,"RR Turn Velocity Error (rad/s)",0
21.653341,"RR Turn Feed-forward Output (V)",0
21.653344,"RR Turn PID Output (V)",0
21.653348,"RR Is Homed",false
21.653372,"Drivetrain State","Driving"
21.655262," Pressure (psi)",111.2895
21.655268,"IMU Yaw Angle (deg)",-0.0021532850414514465
21.672805,"Compressor Current (A)",0
21.67308,"FL Turn Abs Enc (rad)",2.816812833446776
21.673093,"FL Turn Rel Enc (rad)",-0.33364082136512696
21.67313,"FL Drive Rel Enc (mps)",0
21.673135,"FL Turn Position Setpoint (rad)",0
21.673139,"FL Turn Velocity Setpoint (rad/s)",0
21.673143,"FL Turn Position Error (rad)",0
21.673147,"FL Turn Velocity Error (rad/s)",0
21.67315,"FL Turn Feed-forward Output (V)",0
21.673154,"FL Turn PID Output (V)",0
21.673159,"FL Is Homed",false
21.673167,"FR Turn Abs Enc (rad)",0.4915216608166169
21.673176,"FR Turn Rel Enc (rad)",0
21.673189,"FR Drive Rel Enc (mps)",0
21.673193,"FR Turn Position Setpoint (rad)",0
21.673197,"FR Turn Velocity Setpoint (rad/s)",0
21.673201,"FR Turn Position Error (rad)",0
21.673205,"FR Turn Velocity Error (rad/s)",0
21.673208,"FR Turn Feed-forward Output (V)",0
21.673212,"FR Turn PID Output (V)",0
21.673216,"FR Is Homed",false
21.673223,"RL Turn Abs Enc (rad)",2.9502226108519363
21.673231,"RL Turn Rel Enc (rad)",0
21.673244,"RL Drive Rel Enc (mps)",0
21.673248,"RL Turn Position Setpoint (rad)",0
21.673252,"RL Turn Velocity Setpoint (rad/s)",0
21.673256,"RL Turn Position Error (rad)",0
21.67326,"RL Turn Velocity Error (rad/s)",0
21.673263,"RL Turn Feed-forward Output (V)",0
21.673267,"RL Turn PID Output (V)",0
21.673271,"RL Is Homed",false
21.673278,"RR Turn Abs Enc (rad)",3.339664184864192
21.673285,"RR Turn Rel Enc (rad)",0
21.673298,"RR Drive Rel Enc (mps)",0
21.673302,"RR Turn Position Setpoint (rad)",0
21.673306,"RR Turn Velocity Setpoint (rad/s)",0
21.67331,"RR Turn Position Error (rad)",0
21.673314,"RR Turn Velocity Error (rad/s)",0
21.673318,"RR Turn Feed-forward Output (V)",0
21.673321,"RR Turn PID Output (V)",0
21.673325,"RR Is Homed",false
21.673347,"Drivetrain State","Driving"
21.674772," Pressure (psi)",111.2895
21.674778,"IMU Yaw Angle (deg)",-0.0025349184572696607
21.693159,"Compressor Current (A)",0
21.693455,"FL Turn Abs Enc (rad)",2.816733351150653
21.69347,"FL Turn Rel Enc (rad)",-0.33364082136512696
21.693499,"FL Drive Rel Enc (mps)",0
21.693503,"FL Turn Position Setpoint (rad)",0
21.693507,"FL Turn Velocity Setpoint (rad/s)",0
21.693511,"FL Turn Position Error (rad)",0
21.693515,"FL Turn Velocity Error (rad/s)",0
21.693519,"FL Turn Feed-forward Output (V)",0
21.693522,"FL Turn PID Output (V)",0
21.693527,"FL Is Homed",false
21.693535,"FR Turn Abs Enc (rad)",0.4915216608166169
21.693543,"FR Turn Rel Enc (rad)",0
21.693556,"FR Drive Rel Enc (mps)",0
21.69356,"FR Turn Position Setpoint (rad)",0
21.693564,"FR Turn Velocity Setpoint (rad/s)",0
21.693568,"FR Turn Position Error (rad)",0
21.693572,"FR Turn Velocity Error (rad/s)",0
21.693575,"FR Turn Feed-forward Output (V)",0
21.693579,"FR Turn PID Output (V)",0
21.693583,"FR Is Homed",false
21.69359,"RL Turn Abs Enc (rad)",2.9501071573190303
21.693597,"RL Turn Rel Enc (rad)",0
21.69361,"RL Drive Rel Enc (mps)",0
21.693614,"RL Turn Position Setpoint (rad)",0
21.693618,"RL Turn Velocity Setpoint (rad/s)",0
21.693622,"RL Turn Position Error (rad)",0
21.693626,"RL Turn Velocity Error (rad/s)",0
21.69363,"RL Turn Feed-forward Output (V)",0
21.693633,"RL Turn PID Output (V)",0
21.693637,"RL Is Homed",false
21.693644,"RR Turn Abs Enc (rad)",3.3399645211293842
21.693652,"RR Turn Rel Enc (rad)",0
21.693665,"RR Drive Rel Enc (mps)",0
21.693669,"RR Turn Position Setpoint (rad)",0
21.693673,"RR Turn Velocity Setpoint (rad/s)",0
21.693677,"RR Turn Position Error (rad)",0
21.69368,"RR Turn Velocity Error (rad/s)",0
21.693684,"RR Turn Feed-forward Output (V)",0
21.693688,"RR Turn PID Output (V)",0
21.693692,"RR Is Homed",false
21.693715,"Drivetrain State","Driving"
21.694673," Pressure (psi)",111.2895
21.694678,"IMU Yaw Angle (deg)",-0.002295549809932701
21.712832,"Compressor Current (A)",0
21.713114,"FL Turn Abs Enc (rad)",2.816693610002592
21.713129,"FL Turn Rel Enc (rad)",-0.33364082136512696
21.713154,"FL Drive Rel Enc (mps)",0
21.713159,"FL Turn Position Setpoint (rad)",0
21.713163,"FL Turn Velocity Setpoint (rad/s)",0
21.713167,"FL Turn Position Error (rad)",0
21.71317,"FL Turn Velocity Error (rad/s)",0
21.713174,"FL Turn Feed-forward Output (V)",0
21.713178,"FL Turn PID Output (V)",0
21.713183,"FL Is Homed",false
21.713191,"FR Turn Abs Enc (rad)",0.49148459002237777
21.713198,"FR Turn Rel Enc (rad)",0
21.713211,"FR Drive Rel Enc (mps)",0
21.713215,"FR Turn Position Setpoint (rad)",0
21.713219,"FR Turn Velocity Setpoint (rad/s)",0
21.713223,"FR Turn Position Error (rad)",0
21.713227,"FR Turn Velocity Error (rad/s)",0
21.713231,"FR Turn Feed-forward Output (V)",0
21.713234,"FR Turn PID Output (V)",0
21.713238,"FR Is Homed",false
21.713245,"RL Turn Abs Enc (rad)",2.9500686728080616
21.713252,"RL Turn Rel Enc (rad)",0
21.713265,"RL Drive Rel Enc (mps)",0
21.713269,"RL Turn Position Setpoint (rad)",0
21.713273,"RL Turn Velocity Setpoint (rad/s)",0
21.713277,"RL Turn Position Error (rad)",0
21.713281,"RL Turn Velocity Error (rad/s)",0
21.713284,"RL Turn Feed-forward Output (V)",0
21.713288,"RL Turn PID Output (V)",0
21.713292,"RL Is Homed",false
21.713299,"RR Turn Abs Enc (rad)",3.3401146892619797
21.713306,"RR Turn Rel Enc (rad)",0
21.71332,"RR Drive Rel Enc (mps)",0
21.713324,"RR Turn Position Setpoint (rad)",0
21.713328,"RR Turn Velocity Setpoint (rad/s)",0
21.713332,"RR Turn Position Error (rad)",0
21.713336,"RR Turn Velocity Error (rad/s)",0
21.713339,"RR Turn Feed-forward Output (V)",0
21.713343,"RR Turn PID Output (V)",0
21.713347,"RR Is Homed",false
21.71337,"Drivetrain State","Driving"
21.714508," Pressure (psi)",110.5207511737089
21.714513,"IMU Yaw Angle (deg)",-0.0026308491379022515
21.732931,"Compressor Current (A)",0
21.733209,"FL Turn Abs Enc (rad)",2.8164154219661617
21.733223,"FL Turn Rel Enc (rad)",-0.33364082136512696
21.733248,"FL Drive Rel Enc (mps)",0
21.733252,"FL Turn Position Setpoint (rad)",0
21.733256,"FL Turn Velocity Setpoint (rad/s)",0
21.73326,"FL Turn Position Error (rad)",0
