Timestamp,Name,Value
15.499831,"RL Turn Velocity Setpoint (rad/s)",0
15.499908,"RL Turn Position Error (rad)",0
15.499915,"RL Turn Velocity Error (rad/s)",0
15.49992,"RL Turn Feed-forward Output (V)",0
15.499925,"RL Turn PID Output (V)",0
15.499933,"RL Is Homed",false
15.500002,"RR Turn Abs Enc (rad)",3.3542031618692154
15.500095,"RR Turn Rel Enc (rad)",0
15.500123,"RR Drive Rel Enc (mps)",0
15.500129,"RR Turn Position Setpoint (rad)",0
15.500135,"RR Turn Velocity Setpoint (rad/s)",0
15.500142,"RR Turn Position Error (rad)",0
15.500148,"RR Turn Velocity Error (rad/s)",0
15.500152,"RR Turn Feed-forward Output (V)",0
15.500157,"RR Turn PID Output (V)",0
15.500165,"RR Is Homed",false
15.500194,"Drivetrain State","Driving"
15.501484," Pressure (psi)",109.5387167449139
15.501489,"IMU Yaw Angle (deg)",-0.03296762886643415
15.518176,"Compressor Current (A)",0
15.518811,"FL Turn Abs Enc (rad)",2.0597570004861905
15.518831,"FL Turn Rel Enc (rad)",-0.19098060809176232
15.518866,"FL Drive Rel Enc (mps)",0.04053153842687607
15.518874,"FL Turn Position Setpoint (rad)",0
15.518879,"FL Turn Velocity Setpoint (rad/s)",0
15.518888,"FL Turn Position Error (rad)",0
15.518895,"FL Turn Velocity Error (rad/s)",0
15.5189,"FL Turn Feed-forward Output (V)",0
15.518905,"FL Turn PID Output (V)",0
15.518917,"FL Is Homed",false
15.518928,"FR Turn Abs Enc (rad)",0.4915216608166169
15.518939,"FR Turn Rel Enc (rad)",0
15.518959,"FR Drive Rel Enc (mps)",0
15.518965,"FR Turn Position Setpoint (rad)",0
15.51897,"FR Turn Velocity Setpoint (rad/s)",0
15.518976,"FR Turn Position Error (rad)",0
15.518981,"FR Turn Velocity Error (rad/s)",0
15.518986,"FR Turn Feed-forward Output (V)",0
15.51899,"FR Turn PID Output (V)",0
15.518997,"FR Is Homed",false
15.519006,"RL Turn Abs Enc (rad)",2.950145641829999
15.519015,"RL Turn Rel Enc (rad)",0
15.519067,"RL Drive Rel Enc (mps)",0
15.519074,"RL Turn Position Setpoint (rad)",0
15.519079,"RL Turn Velocity Setpoint (rad/s)",0
15.519085,"RL Turn Position Error (rad)",0
15.51909,"RL Turn Velocity Error (rad/s)",0
15.519095,"RL Turn Feed-forward Output (V)",0
15.519099,"RL Turn PID Output (V)",0
15.519106,"RL Is Homed",false
15.519116,"RR Turn Abs Enc (rad)",3.3540900645308582
15.519126,"RR Turn Rel Enc (rad)",0
15.519143,"RR Drive Rel Enc (mps)",0
15.519149,"RR Turn Position Setpoint (rad)",0
15.519154,"RR Turn Velocity Setpoint (rad/s)",0
15.519159,"RR Turn Position Error (rad)",0
15.519165,"RR Turn Velocity Error (rad/s)",0
15.51917,"RR Turn Feed-forward Output (V)",0
15.519174,"RR Turn PID Output (V)",0
15.51918,"RR Is Homed",false
15.519207,"Drivetrain State","Driving"
15.520203," Pressure (psi)",109.5387167449139
15.520208,"IMU Yaw Angle (deg)",-0.025928630232811032
15.538194,"Compressor Current (A)",0
15.538822,"FL Turn Abs Enc (rad)",2.11323507692814
15.53884,"FL Turn Rel Enc (rad)",-0.2047864351827331
15.538872,"FL Drive Rel Enc (mps)",0.04953854903578758
15.538879,"FL Turn Position Setpoint (rad)",0
15.538884,"FL Turn Velocity Setpoint (rad/s)",0
15.538892,"FL Turn Position Error (rad)",0
15.538899,"FL Turn Velocity Error (rad/s)",0
15.538904,"FL Turn Feed-forward Output (V)",0
15.538909,"FL Turn PID Output (V)",0
15.538921,"FL Is Homed",false
15.538931,"FR Turn Abs Enc (rad)",0.49148459002237777
15.538941,"FR Turn Rel Enc (rad)",0
15.538959,"FR Drive Rel Enc (mps)",0
15.538965,"FR Turn Position Setpoint (rad)",0
15.53897,"FR Turn Velocity Setpoint (rad/s)",0
15.538976,"FR Turn Position Error (rad)",0
15.538982,"FR Turn Velocity Error (rad/s)",0
15.538986,"FR Turn Feed-forward Output (V)",0
15.538991,"FR Turn PID Output (V)",0
15.538997,"FR Is Homed",false
15.539006,"RL Turn Abs Enc (rad)",2.950338064384842
15.539015,"RL Turn Rel Enc (rad)",0
15.539031,"RL Drive Rel Enc (mps)",0
15.539037,"RL Turn Position Setpoint (rad)",0
15.539042,"RL Turn Velocity Setpoint (rad/s)",0
15.539047,"RL Turn Position Error (rad)",0
15.539053,"RL Turn Velocity Error (rad/s)",0
15.539057,"RL Turn Feed-forward Output (V)",0
15.539062,"RL Turn PID Output (V)",0
15.539068,"RL Is Homed",false
15.539076,"RR Turn Abs Enc (rad)",3.3542785600947864
15.539085,"RR Turn Rel Enc (rad)",0
15.539101,"RR Drive Rel Enc (mps)",0
15.539107,"RR Turn Position Setpoint (rad)",0
15.539112,"RR Turn Velocity Setpoint (rad/s)",0
15.539118,"RR Turn Position Error (rad)",0
15.539124,"RR Turn Velocity Error (rad/s)",0
15.539128,"RR Turn Feed-forward Output (V)",0
15.539133,"RR Turn PID Output (V)",0
15.539139,"RR Is Homed",false
15.539164,"Drivetrain State","Driving"
15.540159," Pressure (psi)",109.5387167449139
15.540164,"IMU Yaw Angle (deg)",-0.026592826992273385
15.558199,"Compressor Current (A)",0
15.558829,"FL Turn Abs Enc (rad)",2.1714236575126447
15.558847,"FL Turn Rel Enc (rad)",-0.21897575747067527
15.55888,"FL Drive Rel Enc (mps)",0.04953854903578758
15.558887,"FL Turn Position Setpoint (rad)",0
15.558892,"FL Turn Velocity Setpoint (rad/s)",0
15.5589,"FL Turn Position Error (rad)",0
15.558907,"FL Turn Velocity Error (rad/s)",0
15.558912,"FL Turn Feed-forward Output (V)",0
15.558917,"FL Turn PID Output (V)",0
15.558929,"FL Is Homed",false
15.558939,"FR Turn Abs Enc (rad)",0.4915216608166169
15.55895,"FR Turn Rel Enc (rad)",0
15.558967,"FR Drive Rel Enc (mps)",0
15.558974,"FR Turn Position Setpoint (rad)",0
15.558979,"FR Turn Velocity Setpoint (rad/s)",0
15.558984,"FR Turn Position Error (rad)",0
15.55899,"FR Turn Velocity Error (rad/s)",0
15.558994,"FR Turn Feed-forward Output (V)",0
15.558999,"FR Turn PID Output (V)",0
15.559005,"FR Is Homed",false
15.559014,"RL Turn Abs Enc (rad)",2.950261095362905
15.559023,"RL Turn Rel Enc (rad)",0
15.559039,"RL Drive Rel Enc (mps)",0
15.559045,"RL Turn Position Setpoint (rad)",0
15.55905,"RL Turn Velocity Setpoint (rad/s)",0
15.559056,"RL Turn Position Error (rad)",0
15.559061,"RL Turn Velocity Error (rad/s)",0
15.559066,"RL Turn Feed-forward Output (V)",0
15.55907,"RL Turn PID Output (V)",0
15.559076,"RL Is Homed",false
15.559085,"RR Turn Abs Enc (rad)",3.3540900645308582
15.559094,"RR Turn Rel Enc (rad)",0
15.55911,"RR Drive Rel Enc (mps)",0
15.559116,"RR Turn Position Setpoint (rad)",0
15.559121,"RR Turn Velocity Setpoint (rad/s)",0
15.559127,"RR Turn Position Error (rad)",0
15.559132,"RR Turn Velocity Error (rad/s)",0
15.559137,"RR Turn Feed-forward Output (V)",0
15.559141,"RR Turn PID Output (V)",0
15.559147,"RR Is Homed",false
15.559172,"Drivetrain State","Driving"
15.560343," Pressure (psi)",109.5387167449139
15.560349,"IMU Yaw Angle (deg)",-0.027318571999669132
15.578168,"Compressor Current (A)",0
15.578834,"FL Turn Abs Enc (rad)",2.226643432965287
15.578852,"FL Turn Rel Enc (rad)",-0.23278158456164605
15.578885,"FL Drive Rel Enc (mps)",0.05404205247759819
15.578892,"FL Turn Position Setpoint (rad)",0
15.578897,"FL Turn Velocity Setpoint (rad/s)",0
15.578906,"FL Turn Position Error (rad)",0
15.578913,"FL Turn Velocity Error (rad/s)",0
15.578918,"FL Turn Feed-forward Output (V)",0
15.578924,"FL Turn PID Output (V)",0
15.578935,"FL Is Homed",false
15.578945,"FR Turn Abs Enc (rad)",0.49148459002237777
15.578955,"FR Turn Rel Enc (rad)",0
15.578972,"FR Drive Rel Enc (mps)",0
15.578978,"FR Turn Position Setpoint (rad)",0
15.578983,"FR Turn Velocity Setpoint (rad/s)",0
15.578989,"FR Turn Position Error (rad)",0
15.578995,"FR Turn Velocity Error (rad/s)",0
15.578999,"FR Turn Feed-forward Output (V)",0
15.579004,"FR Turn PID Output (V)",0
15.57901,"FR Is Homed",false
15.579019,"RL Turn Abs Enc (rad)",2.9503765488958105
15.579028,"RL Turn Rel Enc (rad)",0
15.579044,"RL Drive Rel Enc (mps)",0
15.57905,"RL Turn Position Setpoint (rad)",0
15.579055,"RL Turn Velocity Setpoint (rad/s)",0
15.579061,"RL Turn Position Error (rad)",0
15.579066,"RL Turn Velocity Error (rad/s)",0
15.579071,"RL Turn Feed-forward Output (V)",0
15.579075,"RL Turn PID Output (V)",0
15.579081,"RL Is Homed",false
15.57909,"RR Turn Abs Enc (rad)",3.3541277636436444
15.579099,"RR Turn Rel Enc (rad)",0
15.579116,"RR Drive Rel Enc (mps)",0
15.579121,"RR Turn Position Setpoint (rad)",0
15.579127,"RR Turn Velocity Setpoint (rad/s)",0
15.579132,"RR Turn Position Error (rad)",0
15.579138,"RR Turn Velocity Error (rad/s)",0
15.579142,"RR Turn Feed-forward Output (V)",0
15.579147,"RR Turn PID Output (V)",0
15.579153,"RR Is Homed",false
15.579178,"Drivetrain State","Driving"
15.580267," Pressure (psi)",109.5387167449139
15.580272,"IMU Yaw Angle (deg)",-0.03081434462964541
15.59828,"Compressor Current (A)",0
15.598851,"FL Turn Abs Enc (rad)",2.280002757201962
15.598868,"FL Turn Rel Enc (rad)",-0.24658741165261683
15.598902,"FL Drive Rel Enc (mps)",0.0630490630865097
15.59891,"FL Turn Position Setpoint (rad)",0
15.598915,"FL Turn Velocity Setpoint (rad/s)",0
15.598924,"FL Turn Position Error (rad)",0
15.598931,"FL Turn Velocity Error (rad/s)",0
15.598936,"FL Turn Feed-forward Output (V)",0
15.598941,"FL Turn PID Output (V)",0
15.598952,"FL Is Homed",false
15.598963,"FR Turn Abs Enc (rad)",0.4915216608166169
15.598973,"FR Turn Rel Enc (rad)",0
15.598991,"FR Drive Rel Enc (mps)",0
15.598997,"FR Turn Position Setpoint (rad)",0
15.599002,"FR Turn Velocity Setpoint (rad/s)",0
15.599008,"FR Turn Position Error (rad)",0
15.599014,"FR Turn Velocity Error (rad/s)",0
15.599018,"FR Turn Feed-forward Output (V)",0
15.599023,"FR Turn PID Output (V)",0
15.599029,"FR Is Homed",false
15.599038,"RL Turn Abs Enc (rad)",2.950453517917748
15.599047,"RL Turn Rel Enc (rad)",0
15.599063,"RL Drive Rel Enc (mps)",0
15.599069,"RL Turn Position Setpoint (rad)",0
15.599074,"RL Turn Velocity Setpoint (rad/s)",0
15.59908,"RL Turn Position Error (rad)",0
15.599085,"RL Turn Velocity Error (rad/s)",0
15.59909,"RL Turn Feed-forward Output (V)",0
15.599094,"RL Turn PID Output (V)",0
15.5991,"RL Is Homed",false
15.599108,"RR Turn Abs Enc (rad)",3.3541654627564292
15.599118,"RR Turn Rel Enc (rad)",0
15.599134,"RR Drive Rel Enc (mps)",0
15.599139,"RR Turn Position Setpoint (rad)",0
15.599144,"RR Turn Velocity Setpoint (rad/s)",0
15.59915,"RR Turn Position Error (rad)",0
15.599156,"RR Turn Velocity Error (rad/s)",0
15.59916,"RR Turn Feed-forward Output (V)",0
15.599165,"RR Turn PID Output (V)",0
15.59917,"RR Is Homed",false
15.599196,"Drivetrain State","Driving"
15.600281," Pressure (psi)",109.5387167449139
15.600287,"IMU Yaw Angle (deg)",-0.03802535279095178
15.618346,"Compressor Current (A)",0
15.618891,"FL Turn Abs Enc (rad)",2.3291661701856046
15.61891,"FL Turn Rel Enc (rad)",-0.2580922675617591
15.618943,"FL Drive Rel Enc (mps)",0.0630490630865097
15.61895,"FL Turn Position Setpoint (rad)",0
15.618955,"FL Turn Velocity Setpoint (rad/s)",0
15.618964,"FL Turn Position Error (rad)",0
15.61897,"FL Turn Velocity Error (rad/s)",0
15.618975,"FL Turn Feed-forward Output (V)",0
15.61898,"FL Turn PID Output (V)",0
15.618991,"FL Is Homed",false
15.619001,"FR Turn Abs Enc (rad)",0.4915216608166169
15.619011,"FR Turn Rel Enc (rad)",0
15.619029,"FR Drive Rel Enc (mps)",0
15.619035,"FR Turn Position Setpoint (rad)",0
15.619041,"FR Turn Velocity Setpoint (rad/s)",0
15.619047,"FR Turn Position Error (rad)",0
15.619052,"FR Turn Velocity Error (rad/s)",0
15.619057,"FR Turn Feed-forward Output (V)",0
15.619061,"FR Turn PID Output (V)",0
15.619068,"FR Is Homed",false
15.619076,"RL Turn Abs Enc (rad)",2.9501071573190303
15.619085,"RL Turn Rel Enc (rad)",0
15.619101,"RL Drive Rel Enc (mps)",0
15.619106,"RL Turn Position Setpoint (rad)",0
15.619111,"RL Turn Velocity Setpoint (rad/s)",0
15.619117,"RL Turn Position Error (rad)",0
15.619123,"RL Turn Velocity Error (rad/s)",0
15.619127,"RL Turn Feed-forward Output (V)",0
15.619132,"RL Turn PID Output (V)",0
15.619138,"RL Is Homed",false
15.619146,"RR Turn Abs Enc (rad)",3.3545424538842847
15.619155,"RR Turn Rel Enc (rad)",0
15.619171,"RR Drive Rel Enc (mps)",0
15.619177,"RR Turn Position Setpoint (rad)",0
15.619182,"RR Turn Velocity Setpoint (rad/s)",0
15.619187,"RR Turn Position Error (rad)",0
15.619193,"RR Turn Velocity Error (rad/s)",0
15.619197,"RR Turn Feed-forward Output (V)",0
15.619202,"RR Turn PID Output (V)",0
15.619208,"RR Is Homed",false
15.619232,"Drivetrain State","Driving"
15.620267," Pressure (psi)",109.5387167449139
15.620272,"IMU Yaw Angle (deg)",-0.0471718153506518
15.638774,"Compressor Current (A)",0
15.639383,"FL Turn Abs Enc (rad)",2.372035716289699
15.639402,"FL Turn Rel Enc (rad)",-0.2695971234709014
15.639437,"FL Drive Rel Enc (mps)",0.06755256652832031
15.639444,"FL Turn Position Setpoint (rad)",0
15.63945,"FL Turn Velocity Setpoint (rad/s)",0
15.63946,"FL Turn Position Error (rad)",0
15.639467,"FL Turn Velocity Error (rad/s)",0
15.639472,"FL Turn Feed-forward Output (V)",0
15.639477,"FL Turn PID Output (V)",0
15.639489,"FL Is Homed",false
15.6395,"FR Turn Abs Enc (rad)",0.49155873161085606
15.639511,"FR Turn Rel Enc (rad)",0
15.639529,"FR Drive Rel Enc (mps)",0
15.639535,"FR Turn Position Setpoint (rad)",0
15.63954,"FR Turn Velocity Setpoint (rad/s)",0
15.639546,"FR Turn Position Error (rad)",0
15.639552,"FR Turn Velocity Error (rad/s)",0
15.639556,"FR Turn Feed-forward Output (V)",0
15.639561,"FR Turn PID Output (V)",0
15.639567,"FR Is Homed",false
15.639576,"RL Turn Abs Enc (rad)",2.950261095362905
15.639586,"RL Turn Rel Enc (rad)",0
15.639602,"RL Drive Rel Enc (mps)",0
15.639608,"RL Turn Position Setpoint (rad)",0
15.639612,"RL Turn Velocity Setpoint (rad/s)",0
15.639618,"RL Turn Position Error (rad)",0
15.639624,"RL Turn Velocity Error (rad/s)",0
15.639628,"RL Turn Feed-forward Output (V)",0
15.639633,"RL Turn PID Output (V)",0
15.639639,"RL Is Homed",false
15.639648,"RR Turn Abs Enc (rad)",3.3543539583203574
15.639657,"RR Turn Rel Enc (rad)",0
15.639673,"RR Drive Rel Enc (mps)",0
15.639679,"RR Turn Position Setpoint (rad)",0
15.639684,"RR Turn Velocity Setpoint (rad/s)",0
15.63969,"RR Turn Position Error (rad)",0
15.639695,"RR Turn Velocity Error (rad/s)",0
15.6397,"RR Turn Feed-forward Output (V)",0
15.639704,"RR Turn PID Output (V)",0
15.639711,"RR Is Homed",false
15.639737,"Drivetrain State","Driving"
15.641021," Pressure (psi)",109.5387167449139
15.641026,"IMU Yaw Angle (deg)",-0.06059634402394301
15.6582,"Compressor Current (A)",0
15.658835,"FL Turn Abs Enc (rad)",2.4134010677936493
15.658854,"FL Turn Rel Enc (rad)",-0.2791845033951867
15.658888,"FL Drive Rel Enc (mps)",0.07205606997013092
15.658895,"FL Turn Position Setpoint (rad)",0
15.6589,"FL Turn Velocity Setpoint (rad/s)",0
15.658908,"FL Turn Position Error (rad)",0
15.658915,"FL Turn Velocity Error (rad/s)",0
15.65892,"FL Turn Feed-forward Output (V)",0
15.658925,"FL Turn PID Output (V)",0
15.658937,"FL Is Homed",false
15.658947,"FR Turn Abs Enc (rad)",0.49148459002237777
15.658957,"FR Turn Rel Enc (rad)",0
15.658975,"FR Drive Rel Enc (mps)",0
15.65898,"FR Turn Position Setpoint (rad)",0
15.658985,"FR Turn Velocity Setpoint (rad/s)",0
15.658991,"FR Turn Position Error (rad)",0
15.658997,"FR Turn Velocity Error (rad/s)",0
15.659002,"FR Turn Feed-forward Output (V)",0
15.659006,"FR Turn PID Output (V)",0
15.659012,"FR Is Homed",false
15.659021,"RL Turn Abs Enc (rad)",2.9503765488958105
15.65903,"RL Turn Rel Enc (rad)",0
15.659046,"RL Drive Rel Enc (mps)",0
15.659051,"RL Turn Position Setpoint (rad)",0
15.659056,"RL Turn Velocity Setpoint (rad/s)",0
15.659062,"RL Turn Position Error (rad)",0
15.659067,"RL Turn Velocity Error (rad/s)",0
15.659072,"RL Turn Feed-forward Output (V)",0
15.659076,"RL Turn PID Output (V)",0
15.659083,"RL Is Homed",false
15.659091,"RR Turn Abs Enc (rad)",3.3543916574331427
15.6591,"RR Turn Rel Enc (rad)",0
15.659116,"RR Drive Rel Enc (mps)",0
15.659121,"RR Turn Position Setpoint (rad)",0
15.659126,"RR Turn Velocity Setpoint (rad/s)",0
15.659132,"RR Turn Position Error (rad)",0
15.659137,"RR Turn Velocity Error (rad/s)",0
15.659142,"RR Turn Feed-forward Output (V)",0
15.659147,"RR Turn PID Output (V)",0
15.659153,"RR Is Homed",false
15.659179,"Drivetrain State","Driving"
15.660682," Pressure (psi)",109.5387167449139
15.660688,"IMU Yaw Angle (deg)",-0.072234548047185
15.678393,"Compressor Current (A)",0
15.679034,"FL Turn Abs Enc (rad)",2.448393384281202
15.679051,"FL Turn Rel Enc (rad)",-0.2880048929255291
15.679086,"FL Drive Rel Enc (mps)",0.07205606997013092
15.679093,"FL Turn Position Setpoint (rad)",0
15.679099,"FL Turn Velocity Setpoint (rad/s)",0
15.679107,"FL Turn Position Error (rad)",0
15.679114,"FL Turn Velocity Error (rad/s)",0
15.679119,"FL Turn Feed-forward Output (V)",0
15.679124,"FL Turn PID Output (V)",0
15.679135,"FL Is Homed",false
15.679145,"FR Turn Abs Enc (rad)",0.49148459002237777
15.679156,"FR Turn Rel Enc (rad)",0
15.679175,"FR Drive Rel Enc (mps)",0
15.679181,"FR Turn Position Setpoint (rad)",0
15.679186,"FR Turn Velocity Setpoint (rad/s)",0
15.679192,"FR Turn Position Error (rad)",0
15.679197,"FR Turn Velocity Error (rad/s)",0
15.679202,"FR Turn Feed-forward Output (V)",0
15.679207,"FR Turn PID Output (V)",0
15.679213,"FR Is Homed",false
15.679223,"RL Turn Abs Enc (rad)",2.9501071573190303
15.679232,"RL Turn Rel Enc (rad)",0
15.679248,"RL Drive Rel Enc (mps)",0
15.679253,"RL Turn Position Setpoint (rad)",0
15.679258,"RL Turn Velocity Setpoint (rad/s)",0
15.679264,"RL Turn Position Error (rad)",0
15.67927,"RL Turn Velocity Error (rad/s)",0
15.679275,"RL Turn Feed-forward Output (V)",0
15.679279,"RL Turn PID Output (V)",0
15.679285,"RL Is Homed",false
15.679295,"RR Turn Abs Enc (rad)",3.3544670556587137
15.679304,"RR Turn Rel Enc (rad)",0
15.67932,"RR Drive Rel Enc (mps)",0
15.679326,"RR Turn Position Setpoint (rad)",0
15.679332,"RR Turn Velocity Setpoint (rad/s)",0
15.679337,"RR Turn Position Error (rad)",0
15.679343,"RR Turn Velocity Error (rad/s)",0
15.679348,"RR Turn Feed-forward Output (V)",0
15.679352,"RR Turn PID Output (V)",0
15.679358,"RR Is Homed",false
15.679383,"Drivetrain State","Driving"
15.680993," Pressure (psi)",109.5387167449139
15.680998,"IMU Yaw Angle (deg)",-0.08299066713452345
15.698174,"Compressor Current (A)",0
15.698806,"FL Turn Abs Enc (rad)",2.482079426510735
15.698824,"FL Turn Rel Enc (rad)",-0.2968252824558716
15.698857,"FL Drive Rel Enc (mps)",0.06755255907773972
15.698864,"FL Turn Position Setpoint (rad)",0
15.69887,"FL Turn Velocity Setpoint (rad/s)",0
15.698878,"FL Turn Position Error (rad)",0
15.698885,"FL Turn Velocity Error (rad/s)",0
15.69889,"FL Turn Feed-forward Output (V)",0
15.698895,"FL Turn PID Output (V)",0
15.698907,"FL Is Homed",false
15.698918,"FR Turn Abs Enc (rad)",0.4915216608166169
15.698929,"FR Turn Rel Enc (rad)",0
15.698947,"FR Drive Rel Enc (mps)",0
15.698953,"FR Turn Position Setpoint (rad)",0
15.698958,"FR Turn Velocity Setpoint (rad/s)",0
15.698964,"FR Turn Position Error (rad)",0
15.69897,"FR Turn Velocity Error (rad/s)",0
15.698974,"FR Turn Feed-forward Output (V)",0
15.698979,"FR Turn PID Output (V)",0
15.698985,"FR Is Homed",false
15.698994,"RL Turn Abs Enc (rad)",2.9503765488958105
15.699004,"RL Turn Rel Enc (rad)",0
15.69902,"RL Drive Rel Enc (mps)",0
15.699025,"RL Turn Position Setpoint (rad)",0
15.69903,"RL Turn Velocity Setpoint (rad/s)",0
15.699036,"RL Turn Position Error (rad)",0
15.699042,"RL Turn Velocity Error (rad/s)",0
15.699046,"RL Turn Feed-forward Output (V)",0
15.699051,"RL Turn PID Output (V)",0
15.699057,"RL Is Homed",false
15.699066,"RR Turn Abs Enc (rad)",3.3542408609820007
15.699075,"RR Turn Rel Enc (rad)",0
15.69909,"RR Drive Rel Enc (mps)",0
15.699096,"RR Turn Position Setpoint (rad)",0
15.699101,"RR Turn Velocity Setpoint (rad/s)",0
15.699107,"RR Turn Position Error (rad)",0
15.699112,"RR Turn Velocity Error (rad/s)",0
15.699117,"RR Turn Feed-forward Output (V)",0
15.699121,"RR Turn PID Output (V)",0
15.699127,"RR Is Homed",false
15.699153,"Drivetrain State","Driving"
15.700253," Pressure (psi)",109.5387167449139
15.700258,"IMU Yaw Angle (deg)",-0.08811926253139979
15.718164,"Compressor Current (A)",0
15.718798,"FL Turn Abs Enc (rad)",2.5156863006034182
15.718816,"FL Turn Rel Enc (rad)",-0.30487868159227116
15.71885,"FL Drive Rel Enc (mps)",0.06755255907773972
15.718857,"FL Turn Position Setpoint (rad)",0
15.718862,"FL Turn Velocity Setpoint (rad/s)",0
15.71887,"FL Turn Position Error (rad)",0
15.718877,"FL Turn Velocity Error (rad/s)",0
15.718882,"FL Turn Feed-forward Output (V)",0
15.718888,"FL Turn PID Output (V)",0
15.718899,"FL Is Homed",false
15.718909,"FR Turn Abs Enc (rad)",0.4915216608166169
15.71892,"FR Turn Rel Enc (rad)",0
15.718939,"FR Drive Rel Enc (mps)",0
15.718945,"FR Turn Position Setpoint (rad)",0
15.71895,"FR Turn Velocity Setpoint (rad/s)",0
15.718956,"FR Turn Position Error (rad)",0
15.718962,"FR Turn Velocity Error (rad/s)",0
15.718966,"FR Turn Feed-forward Output (V)",0
15.718971,"FR Turn PID Output (V)",0
15.718978,"FR Is Homed",false
15.718986,"RL Turn Abs Enc (rad)",2.950338064384842
15.718996,"RL Turn Rel Enc (rad)",0
15.719012,"RL Drive Rel Enc (mps)",0
15.719018,"RL Turn Position Setpoint (rad)",0
15.719023,"RL Turn Velocity Setpoint (rad/s)",0
15.719029,"RL Turn Position Error (rad)",0
15.719035,"RL Turn Velocity Error (rad/s)",0
15.719039,"RL Turn Feed-forward Output (V)",0
15.719044,"RL Turn PID Output (V)",0
15.71905,"RL Is Homed",false
15.719058,"RR Turn Abs Enc (rad)",3.3543539583203574
15.719068,"RR Turn Rel Enc (rad)",0
15.719083,"RR Drive Rel Enc (mps)",0
15.719089,"RR Turn Position Setpoint (rad)",0
15.719094,"RR Turn Velocity Setpoint (rad/s)",0
15.7191,"RR Turn Position Error (rad)",0
15.719106,"RR Turn Velocity Error (rad/s)",0
15.71911,"RR Turn Feed-forward Output (V)",0
15.719115,"RR Turn PID Output (V)",0
15.719121,"RR Is Homed",false
15.719146,"Drivetrain State","Driving"
15.720126," Pressure (psi)",109.5387167449139
15.720132,"IMU Yaw Angle (deg)",-0.08907577756047254
15.738402,"Compressor Current (A)",0
15.738992,"FL Turn Abs Enc (rad)",2.5478681482328076
15.739011,"FL Turn Rel Enc (rad)",-0.3125485855316994
15.739045,"FL Drive Rel Enc (mps)",0.06755256652832031
15.739052,"FL Turn Position Setpoint (rad)",0
15.739058,"FL Turn Velocity Setpoint (rad/s)",0
15.739066,"FL Turn Position Error (rad)",0
15.739073,"FL Turn Velocity Error (rad/s)",0
15.739078,"FL Turn Feed-forward Output (V)",0
15.739083,"FL Turn PID Output (V)",0
15.739095,"FL Is Homed",false
15.739106,"FR Turn Abs Enc (rad)",0.4915216608166169
15.739116,"FR Turn Rel Enc (rad)",0
15.739134,"FR Drive Rel Enc (mps)",0
15.73914,"FR Turn Position Setpoint (rad)",0
15.739145,"FR Turn Velocity Setpoint (rad/s)",0
15.739151,"FR Turn Position Error (rad)",0
15.739157,"FR Turn Velocity Error (rad/s)",0
15.739161,"FR Turn Feed-forward Output (V)",0
15.739166,"FR Turn PID Output (V)",0
15.739172,"FR Is Homed",false
15.739181,"RL Turn Abs Enc (rad)",2.9502226108519363
15.739191,"RL Turn Rel Enc (rad)",0
15.739206,"RL Drive Rel Enc (mps)",0
15.739212,"RL Turn Position Setpoint (rad)",0
15.739217,"RL Turn Velocity Setpoint (rad/s)",0
15.739223,"RL Turn Position Error (rad)",0
15.739228,"RL Turn Velocity Error (rad/s)",0
15.739232,"RL Turn Feed-forward Output (V)",0
15.739237,"RL Turn PID Output (V)",0
15.739243,"RL Is Homed",false
15.739252,"RR Turn Abs Enc (rad)",3.3543162592075717
15.739261,"RR Turn Rel Enc (rad)",0
15.739277,"RR Drive Rel Enc (mps)",0
15.739282,"RR Turn Position Setpoint (rad)",0
15.739287,"RR Turn Velocity Setpoint (rad/s)",0
15.739293,"RR Turn Position Error (rad)",0
15.739298,"RR Turn Velocity Error (rad/s)",0
15.739303,"RR Turn Feed-forward Output (V)",0
15.739307,"RR Turn PID Output (V)",0
15.739313,"RR Is Homed",false
15.73934,"Drivetrain State","Driving"
15.740453," Pressure (psi)",109.5387167449139
15.740458,"IMU Yaw Angle (deg)",-0.09180147269368176
15.758153,"Compressor Current (A)",0
15.758785,"FL Turn Abs Enc (rad)",2.5770416066619095
15.758803,"FL Turn Rel Enc (rad)",-0.3202184894711276
15.758836,"FL Drive Rel Enc (mps)",0.06755255162715912
15.758843,"FL Turn Position Setpoint (rad)",0
15.758849,"FL Turn Velocity Setpoint (rad/s)",0
15.758857,"FL Turn Position Error (rad)",0
15.758864,"FL Turn Velocity Error (rad/s)",0
15.758869,"FL Turn Feed-forward Output (V)",0
15.758874,"FL Turn PID Output (V)",0
15.758885,"FL Is Homed",false
15.758895,"FR Turn Abs Enc (rad)",0.4915216608166169
15.758906,"FR Turn Rel Enc (rad)",0
15.758924,"FR Drive Rel Enc (mps)",0
15.75893,"FR Turn Position Setpoint (rad)",0
15.758935,"FR Turn Velocity Setpoint (rad/s)",0
15.758941,"FR Turn Position Error (rad)",0
15.758946,"FR Turn Velocity Error (rad/s)",0
15.758951,"FR Turn Feed-forward Output (V)",0
15.758956,"FR Turn PID Output (V)",0
15.758962,"FR Is Homed",false
15.758971,"RL Turn Abs Enc (rad)",2.9502226108519363
15.758981,"RL Turn Rel Enc (rad)",0
15.758997,"RL Drive Rel Enc (mps)",0
15.759003,"RL Turn Position Setpoint (rad)",0
